Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20230717:1110,130.0,435.0,0.0,61.09,22.77,4.83,0.0
20230717:1210,343.0,384.0,0.0,62.45,23.71,5.38,0.0
20230717:1310,239.0,403.0,0.0,58.86,23.8,5.24,0.0
20230717:1410,285.0,342.0,0.0,51.76,24.01,4.97,0.0
20230717:1510,311.0,260.0,0.0,42.84,24.18,4.55,0.0
20230717:1610,195.0,227.0,0.0,33.14,24.27,4.0,0.0
20230717:1710,212.0,120.0,0.0,23.24,24.21,3.59,0.0
20230717:1810,111.0,71.0,0.0,13.54,23.68,2.97,0.0
20230717:1910,8.0,23.94,0.0,4.37,22.36,2.14,0.0
20230717:2010,0.0,0.0,0.0,0.0,20.92,1.93,0.0
20230717:2110,0.0,0.0,0.0,0.0,19.52,2.07,0.0
20230717:2210,0.0,0.0,0.0,0.0,18.25,2.21,0.0
20230717:2310,0.0,0.0,0.0,0.0,17.24,2.41,0.0
20230718:0010,0.0,0.0,0.0,0.0,16.38,2.48,0.0
20230718:0110,0.0,0.0,0.0,0.0,15.71,2.48,0.0
20230718:0210,0.0,0.0,0.0,0.0,15.19,2.48,0.0
20230718:0310,0.0,0.0,0.0,0.0,14.77,2.48,0.0
20230718:0410,0.0,0.0,0.0,0.0,14.37,2.41,0.0
20230718:0510,0.0,33.0,0.0,8.41,14.47,2.41,0.0
20230718:0610,86.0,123.0,0.0,17.87,16.1,1.86,0.0
20230718:0710,39.0,208.0,0.0,27.71,18.35,2.0,0.0
20230718:0810,389.0,166.0,0.0,37.57,20.15,2.41,0.0
20230718:0910,562.0,150.0,0.0,46.99,22.62,2.34,0.0
20230718:1010,687.01,143.0,0.0,55.22,24.51,2.41,0.0
20230718:1110,714.01,164.0,0.0,60.92,25.82,2.34,0.0
20230718:1210,727.01,164.0,0.0,62.28,26.86,2.14,0.0
20230718:1310,655.01,186.0,0.0,58.72,27.56,1.86,0.0
20230718:1410,318.0,324.0,0.0,51.64,27.98,1.1,0.0
20230718:1510,64.0,321.0,0.0,42.73,28.44,0.21,0.0
20230718:1610,86.0,254.0,0.0,33.03,28.52,0.48,0.0
20230718:1710,125.0,159.0,0.0,23.13,28.07,1.45,0.0
20230718:1810,94.0,77.0,0.0,13.43,27.42,1.79,0.0
20230718:1910,8.0,22.04,0.0,4.25,26.24,1.86,0.0
20230718:2010,0.0,0.0,0.0,0.0,24.25,1.86,0.0
20230718:2110,0.0,0.0,0.0,0.0,22.39,1.38,0.0
20230718:2210,0.0,0.0,0.0,0.0,22.85,0.55,0.0
20230718:2310,0.0,0.0,0.0,0.0,19.99,1.52,0.0
20230719:0010,0.0,0.0,0.0,0.0,19.77,3.03,0.0
20230719:0110,0.0,0.0,0.0,0.0,19.37,3.86,0.0
20230719:0210,0.0,0.0,0.0,0.0,18.95,3.93,0.0
20230719:0310,0.0,0.0,0.0,0.0,18.2,3.66,0.0
20230719:0410,0.0,0.0,0.0,0.0,17.32,3.31,0.0
20230719:0510,42.0,50.0,0.0,8.26,16.68,2.97,0.0
20230719:0610,152.0,92.0,0.0,17.73,17.08,3.17,0.0
20230719:0710,284.0,124.0,0.0,27.57,18.29,3.79,0.0
20230719:0810,124.0,284.0,0.0,37.43,19.93,4.41,0.0
20230719:0910,288.0,301.0,0.0,46.85,21.11,4.83,0.0
20230719:1010,337.0,339.0,0.0,55.06,21.93,4.83,0.0
20230719:1110,375.0,357.0,0.0,60.74,22.92,4.9,0.0
20230719:1210,373.0,365.0,0.0,62.11,23.83,5.1,0.0
20230719:1310,382.0,340.0,0.0,58.56,24.26,5.1,0.0
20230719:1410,81.0,379.0,0.0,51.5,24.6,5.17,0.0
20230719:1510,136.0,321.0,0.0,42.61,24.37,5.03,0.0
20230719:1610,165.0,235.0,0.0,32.92,24.23,4.9,0.0
20230719:1710,83.0,171.0,0.0,23.02,23.93,4.48,0.0
20230719:1810,81.0,82.0,0.0,13.31,23.4,3.86,0.0
20230719:1910,0.0,9.0,0.0,4.13,21.43,3.38,0.0
20230719:2010,0.0,0.0,0.0,0.0,20.49,2.9,0.0
20230719:2110,0.0,0.0,0.0,0.0,19.48,2.62,0.0
20230719:2210,0.0,0.0,0.0,0.0,18.58,2.41,0.0
20230719:2310,0.0,0.0,0.0,0.0,17.61,2.14,0.0
20230720:0010,0.0,0.0,0.0,0.0,16.73,1.79,0.0
20230720:0110,0.0,0.0,0.0,0.0,15.69,1.52,0.0
20230720:0210,0.0,0.0,0.0,0.0,14.75,1.31,0.0
20230720:0310,0.0,0.0,0.0,0.0,13.79,1.52,0.0
20230720:0410,0.0,0.0,0.0,0.0,13.2,1.52,0.0
20230720:0510,25.0,53.0,0.0,8.11,13.38,1.24,0.0
20230720:0610,120.0,107.0,0.0,17.59,15.53,0.9,0.0
20230720:0710,279.0,126.0,0.0,27.43,16.84,1.24,0.0
20230720:0810,427.0,142.0,0.0,37.28,18.35,1.03,0.0
20230720:0910,482.0,198.0,0.0,46.7,19.89,1.45,0.0
20230720:1010,492.0,258.0,0.0,54.9,21.07,1.52,0.0
20230720:1110,422.0,334.0,0.0,60.56,22.21,1.52,0.0
20230720:1210,92.0,434.0,0.0,61.92,23.27,1.66,0.0
20230720:1310,300.0,377.0,0.0,58.4,24.02,1.79,0.0
20230720:1410,241.0,355.0,0.0,51.37,24.67,1.86,0.0
20230720:1510,105.0,324.0,0.0,42.48,24.97,2.0,0.0
20230720:1610,127.0,246.0,0.0,32.8,24.95,2.14,0.0
20230720:1710,0.0,95.0,0.0,22.9,24.54,2.41,0.0
20230720:1810,0.0,42.0,0.0,13.19,23.55,2.76,0.0
20230720:1910,0.0,8.0,0.0,3.99,23.12,2.62,0.0
20230720:2010,0.0,0.0,0.0,0.0,21.43,3.17,0.0
20230720:2110,0.0,0.0,0.0,0.0,20.22,3.45,0.0
20230720:2210,0.0,0.0,0.0,0.0,19.08,3.03,0.0
20230720:2310,0.0,0.0,0.0,0.0,18.22,2.34,0.0
20230721:0010,0.0,0.0,0.0,0.0,17.84,2.14,0.0
20230721:0110,0.0,0.0,0.0,0.0,17.39,2.34,0.0
20230721:0210,0.0,0.0,0.0,0.0,16.86,2.55,0.0
20230721:0310,0.0,0.0,0.0,0.0,16.3,2.69,0.0
20230721:0410,0.0,0.0,0.0,0.0,15.74,2.48,0.0
20230721:0510,0.0,8.0,0.0,7.96,15.41,2.21,0.0
20230721:0610,20.0,123.0,0.0,17.44,15.29,2.07,0.0
20230721:0710,71.0,209.0,0.0,27.28,15.19,1.17,0.0
20230721:0810,371.0,173.0,0.0,37.14,16.63,1.79,0.0
20230721:0910,566.0,144.0,0.0,46.54,18.68,2.55,0.0
20230721:1010,663.01,152.0,0.0,54.73,20.72,2.97,0.0
20230721:1110,392.0,346.0,0.0,60.37,22.19,3.17,0.0
20230721:1210,329.0,383.0,0.0,61.74,23.2,3.52,0.0
20230721:1310,209.0,406.0,0.0,58.23,24.01,3.93,0.0
20230721:1410,71.0,375.0,0.0,51.22,23.91,4.14,0.0
20230721:1510,191.0,305.0,0.0,42.35,23.34,4.55,0.0
20230721:1610,36.0,242.0,0.0,32.67,22.5,4.9,0.0
20230721:1710,126.0,155.0,0.0,22.78,22.04,4.62,0.0
20230721:1810,30.0,93.0,0.0,13.06,21.33,4.0,0.0
20230721:1910,3.0,19.33,0.0,3.86,21.04,3.03,0.0
20230721:2010,0.0,0.0,0.0,0.0,19.83,2.55,0.0
20230721:2110,0.0,0.0,0.0,0.0,19.01,2.55,0.0
20230721:2210,0.0,0.0,0.0,0.0,17.75,2.48,0.0
20230721:2310,0.0,0.0,0.0,0.0,16.85,2.21,0.0
20230722:0010,0.0,0.0,0.0,0.0,15.98,1.86,0.0
20230722:0110,0.0,0.0,0.0,0.0,14.95,1.59,0.0
20230722:0210,0.0,0.0,0.0,0.0,13.91,1.38,0.0
20230722:0310,0.0,0.0,0.0,0.0,13.62,1.17,0.0
20230722:0410,0.0,0.0,0.0,0.0,13.29,1.1,0.0
20230722:0510,11.0,51.0,0.0,7.81,12.79,1.17,0.0
20230722:0610,72.0,122.0,0.0,17.29,15.08,0.83,0.0
20230722:0710,180.0,175.0,0.0,27.14,16.86,1.93,0.0
20230722:0810,415.0,146.0,0.0,36.99,18.53,2.83,0.0
20230722:0910,461.0,208.0,0.0,46.38,20.22,4.14,0.0
20230722:1010,593.01,196.0,0.0,54.56,21.48,5.24,0.0
20230722:1110,119.0,429.0,0.0,60.18,22.31,5.38,0.0
20230722:1210,498.0,299.0,0.0,61.54,23.34,5.52,0.0
20230722:1310,485.0,285.0,0.0,58.06,23.94,5.52,0.0
20230722:1410,363.0,299.0,0.0,51.07,24.25,5.31,0.0
20230722:1510,392.0,210.0,0.0,42.22,24.81,5.31,0.0
20230722:1610,328.0,152.0,0.0,32.54,25.05,5.38,0.0
20230722:1710,185.0,127.0,0.0,22.65,25.09,4.97,0.0
20230722:1810,107.0,67.0,0.0,12.92,25.12,4.14,0.0
20230722:1910,5.0,20.72,0.0,3.71,23.65,4.14,0.0
20230722:2010,0.0,0.0,0.0,0.0,21.97,3.93,0.0
20230722:2110,0.0,0.0,0.0,0.0,20.65,4.21,0.0
20230722:2210,0.0,0.0,0.0,0.0,19.53,4.48,0.0
20230722:2310,0.0,0.0,0.0,0.0,18.63,4.62,0.0
20230723:0010,0.0,0.0,0.0,0.0,17.84,4.76,0.0
20230723:0110,0.0,0.0,0.0,0.0,17.36,4.76,0.0
20230723:0210,0.0,0.0,0.0,0.0,17.22,4.83,0.0
20230723:0310,0.0,0.0,0.0,0.0,17.14,5.03,0.0
20230723:0410,0.0,0.0,0.0,0.0,16.91,5.1,0.0
20230723:0510,18.0,50.0,0.0,7.65,16.49,5.1,0.0
20230723:0610,10.0,113.0,0.0,17.14,16.55,5.1,0.0
20230723:0710,17.0,186.0,0.0,26.99,18.08,6.55,0.0
20230723:0810,23.0,255.0,0.0,36.84,19.36,6.62,0.0
20230723:0910,0.0,192.0,0.0,46.22,20.64,7.86,0.0
20230723:1010,2.0,272.0,0.0,54.38,21.05,7.59,0.0
20230723:1110,2.0,297.0,0.0,59.99,22.0,7.24,0.0
20230723:1210,9.0,341.0,0.0,61.35,22.65,6.48,0.0
20230723:1310,19.0,356.0,0.0,57.88,23.26,6.14,0.0
20230723:1410,26.0,336.0,0.0,50.91,24.1,6.21,0.0
20230723:1510,37.0,301.0,0.0,42.07,24.52,5.79,0.0
20230723:1610,57.0,245.0,0.0,32.41,24.67,5.38,0.0
20230723:1710,0.0,61.0,0.0,22.51,24.49,4.76,0.0
20230723:1810,14.0,85.0,0.0,12.78,23.4,3.93,0.0
20230723:1910,0.0,11.0,0.0,3.56,23.29,3.93,0.0
20230723:2010,0.0,0.0,0.0,0.0,22.18,3.66,0.0
20230723:2110,0.0,0.0,0.0,0.0,21.22,3.45,0.0
20230723:2210,0.0,0.0,0.0,0.0,20.65,3.59,0.0
20230723:2310,0.0,0.0,0.0,0.0,20.05,3.79,0.0
20230724:0010,0.0,0.0,0.0,0.0,19.5,4.0,0.0
20230724:0110,0.0,0.0,0.0,0.0,18.53,4.21,0.0
20230724:0210,0.0,0.0,0.0,0.0,17.87,4.48,0.0
20230724:0310,0.0,0.0,0.0,0.0,17.37,4.76,0.0
20230724:0410,0.0,0.0,0.0,0.0,17.23,4.55,0.0
20230724:0510,8.0,46.0,0.0,7.49,17.19,4.14,0.0
20230724:0610,104.0,107.0,0.0,16.99,17.45,3.59,0.0
20230724:0710,69.0,204.0,0.0,26.84,17.69,4.28,0.0
20230724:0810,374.0,164.0,0.0,36.68,18.1,4.55,0.0
20230724:0910,300.0,287.0,0.0,46.06,19.58,5.45,0.0
20230724:1010,256.0,365.0,0.0,54.2,21.44,6.34,0.0
20230724:1110,16.0,357.0,0.0,59.79,22.64,6.62,0.0
20230724:1210,0.0,262.0,0.0,61.14,22.39,6.07,0.0
20230724:1310,89.0,412.0,0.0,57.69,22.62,6.0,0.0
20230724:1410,161.0,371.0,0.0,50.75,22.78,5.86,0.0
20230724:1510,172.0,305.0,0.0,41.92,23.25,5.72,0.0
20230724:1610,99.0,246.0,0.0,32.27,22.41,4.76,0.0
20230724:1710,85.0,164.0,0.0,22.37,21.48,3.72,0.0
20230724:1810,36.0,89.0,0.0,12.63,20.06,2.28,0.0
20230724:1910,4.0,17.08,0.0,3.41,18.56,2.41,0.0
20230724:2010,0.0,0.0,0.0,0.0,17.64,1.59,0.0
20230724:2110,0.0,0.0,0.0,0.0,16.91,1.59,0.0
20230724:2210,0.0,0.0,0.0,0.0,16.32,1.79,0.0
20230724:2310,0.0,0.0,0.0,0.0,15.95,1.86,0.0
20230725:0010,0.0,0.0,0.0,0.0,15.83,1.72,0.0
20230725:0110,0.0,0.0,0.0,0.0,15.79,1.79,0.0
20230725:0210,0.0,0.0,0.0,0.0,15.75,1.79,0.0
20230725:0310,0.0,0.0,0.0,0.0,15.61,1.93,0.0
20230725:0410,0.0,0.0,0.0,0.0,15.43,2.48,0.0
20230725:0510,0.0,11.0,0.0,7.33,15.11,2.55,0.0
20230725:0610,4.0,101.0,0.0,16.83,15.04,2.62,0.0
20230725:0710,0.0,123.0,0.0,26.68,15.36,2.97,0.0
20230725:0810,0.0,148.0,0.0,36.53,15.0,3.79,0.0
20230725:0910,0.0,135.0,0.0,45.89,15.16,3.72,0.0
20230725:1010,44.0,374.0,0.0,54.01,15.8,4.07,0.0
20230725:1110,462.0,304.0,0.0,59.58,17.21,3.79,0.0
20230725:1210,10.0,346.0,0.0,60.93,18.22,3.72,0.0
20230725:1310,63.0,403.0,0.0,57.5,19.42,3.86,0.0
20230725:1410,461.0,241.0,0.0,50.58,20.3,3.93,0.0
20230725:1510,0.0,170.0,0.0,41.77,19.47,4.0,0.0
20230725:1610,0.0,106.0,0.0,32.12,18.33,4.28,0.0
20230725:1710,6.0,139.0,0.0,22.22,17.63,3.31,0.0
20230725:1810,41.0,87.0,0.0,12.48,17.94,3.17,0.0
20230725:1910,0.0,10.0,0.0,3.25,17.74,2.62,0.0
20230725:2010,0.0,0.0,0.0,0.0,16.93,2.41,0.0
20230725:2110,0.0,0.0,0.0,0.0,16.23,2.28,0.0
20230725:2210,0.0,0.0,0.0,0.0,15.73,2.21,0.0
20230725:2310,0.0,0.0,0.0,0.0,15.07,2.14,0.0
20230726:0010,0.0,0.0,0.0,0.0,14.58,2.14,0.0
20230726:0110,0.0,0.0,0.0,0.0,13.89,2.21,0.0
20230726:0210,0.0,0.0,0.0,0.0,13.35,2.14,0.0
20230726:0310,0.0,0.0,0.0,0.0,13.21,2.0,0.0
20230726:0410,0.0,0.0,0.0,0.0,12.72,2.07,0.0
20230726:0510,27.0,45.0,0.0,7.16,12.76,1.93,0.0
20230726:0610,149.0,83.0,0.0,16.67,14.06,1.93,0.0
20230726:0710,317.0,99.0,0.0,26.53,15.51,2.41,0.0
20230726:0810,444.0,125.0,0.0,36.37,17.2,2.76,0.0
20230726:0910,575.0,136.0,0.0,45.72,18.67,3.03,0.0
20230726:1010,526.0,232.0,0.0,53.82,19.97,3.59,0.0
20230726:1110,93.0,424.0,0.0,59.37,21.19,4.07,0.0
20230726:1210,70.0,423.0,0.0,60.71,21.58,3.79,0.0
20230726:1310,58.0,401.0,0.0,57.3,21.72,3.72,0.0
20230726:1410,225.0,355.0,0.0,50.4,21.79,3.52,0.0
20230726:1510,232.0,286.0,0.0,41.61,21.88,3.31,0.0
20230726:1610,165.0,228.0,0.0,31.96,22.07,3.66,0.0
20230726:1710,91.0,162.0,0.0,22.07,21.91,2.9,0.0
20230726:1810,21.0,87.0,0.0,12.32,21.65,2.14,0.0
20230726:1910,1.0,13.8,0.0,3.08,21.05,2.21,0.0
20230726:2010,0.0,0.0,0.0,0.0,20.31,2.62,0.0
20230726:2110,0.0,0.0,0.0,0.0,19.83,2.83,0.0
20230726:2210,0.0,0.0,0.0,0.0,19.49,2.9,0.0
20230726:2310,0.0,0.0,0.0,0.0,19.15,3.03,0.0
20230727:0010,0.0,0.0,0.0,0.0,19.05,3.59,0.0
20230727:0110,0.0,0.0,0.0,0.0,18.74,4.0,0.0
20230727:0210,0.0,0.0,0.0,0.0,18.38,4.28,0.0
20230727:0310,0.0,0.0,0.0,0.0,17.94,4.41,0.0
20230727:0410,0.0,0.0,0.0,0.0,17.66,4.62,0.0
20230727:0510,0.0,18.0,0.0,6.99,17.55,4.9,0.0
20230727:0610,0.0,75.0,0.0,16.51,17.85,4.69,0.0
20230727:0710,6.0,162.0,0.0,26.37,18.16,5.86,0.0
20230727:0810,20.0,245.0,0.0,36.21,19.31,7.52,0.0
20230727:0910,94.0,339.0,0.0,45.55,20.36,7.45,0.0
20230727:1010,6.0,300.0,0.0,53.63,21.67,7.17,0.0
20230727:1110,7.0,323.0,0.0,59.16,22.44,6.83,0.0
20230727:1210,14.0,353.0,0.0,60.49,23.16,6.41,0.0
20230727:1310,0.0,247.0,0.0,57.09,23.2,6.21,0.0
20230727:1410,0.0,174.0,0.0,50.22,23.46,6.0,0.0
20230727:1510,0.0,127.0,0.0,41.44,23.32,5.24,0.0
20230727:1610,4.0,186.0,0.0,31.8,23.05,4.28,0.0
20230727:1710,7.0,137.0,0.0,21.91,22.6,3.52,0.0
20230727:1810,0.0,29.0,0.0,12.16,22.26,3.45,0.0
20230727:1910,0.0,2.0,0.0,2.91,19.72,2.83,0.0
20230727:2010,0.0,0.0,0.0,0.0,19.23,2.69,0.0
20230727:2110,0.0,0.0,0.0,0.0,18.63,2.97,0.0
20230727:2210,0.0,0.0,0.0,0.0,18.33,3.1,0.0
20230727:2310,0.0,0.0,0.0,0.0,18.1,3.45,0.0
20230728:0010,0.0,0.0,0.0,0.0,18.09,3.72,0.0
20230728:0110,0.0,0.0,0.0,0.0,18.03,3.66,0.0
20230728:0210,0.0,0.0,0.0,0.0,17.87,3.66,0.0
20230728:0310,0.0,0.0,0.0,0.0,17.44,3.52,0.0
20230728:0410,0.0,0.0,0.0,0.0,17.38,3.31,0.0
20230728:0510,0.0,12.0,0.0,6.82,17.39,3.17,0.0
20230728:0610,0.0,33.0,0.0,16.35,17.44,3.17,0.0
20230728:0710,0.0,38.0,0.0,26.21,18.22,3.1,0.0
20230728:0810,0.0,106.0,0.0,36.04,18.39,3.1,0.0
20230728:0910,0.0,119.0,0.0,45.37,18.78,3.86,0.0
20230728:1010,11.0,315.0,0.0,53.44,19.8,3.93,0.0
20230728:1110,11.0,336.0,0.0,58.94,20.07,3.79,0.0
20230728:1210,664.01,181.0,0.0,60.27,20.16,3.79,0.0
20230728:1310,0.0,146.0,0.0,56.88,21.05,3.52,0.0
20230728:1410,0.0,84.0,0.0,50.03,20.89,3.59,0.0
20230728:1510,36.0,294.0,0.0,41.27,20.38,4.69,0.0
20230728:1610,235.0,187.0,0.0,31.64,20.58,4.41,0.0
20230728:1710,216.0,98.0,0.0,21.74,21.26,4.0,0.0
20230728:1810,47.0,81.0,0.0,11.99,21.42,3.66,0.0
20230728:1910,0.0,10.0,0.0,2.73,21.44,3.45,0.0
20230728:2010,0.0,0.0,0.0,0.0,20.31,3.45,0.0
20230728:2110,0.0,0.0,0.0,0.0,19.85,3.38,0.0
20230728:2210,0.0,0.0,0.0,0.0,19.73,3.17,0.0
20230728:2310,0.0,0.0,0.0,0.0,19.3,2.97,0.0
20230729:0010,0.0,0.0,0.0,0.0,18.67,3.17,0.0
20230729:0110,0.0,0.0,0.0,0.0,18.2,3.59,0.0
20230729:0210,0.0,0.0,0.0,0.0,17.93,4.0,0.0
20230729:0310,0.0,0.0,0.0,0.0,17.27,3.72,0.0
20230729:0410,0.0,0.0,0.0,0.0,16.51,3.79,0.0
20230729:0510,29.0,40.0,0.0,6.65,16.2,3.72,0.0
20230729:0610,136.0,83.0,0.0,16.18,16.88,3.93,0.0
20230729:0710,12.0,172.0,0.0,26.04,17.63,3.72,0.0
20230729:0810,33.0,259.0,0.0,35.87,19.14,4.41,0.0
20230729:0910,31.0,314.0,0.0,45.19,20.52,5.17,0.0
20230729:1010,0.0,219.0,0.0,53.24,21.6,5.38,0.0
20230729:1110,26.0,373.0,0.0,58.72,22.08,5.24,0.0
20230729:1210,359.0,356.0,0.0,60.03,22.1,5.38,0.0
20230729:1310,350.0,340.0,0.0,56.67,21.26,4.69,0.0
20230729:1410,0.0,232.0,0.0,49.83,20.57,3.59,0.0
20230729:1510,366.0,211.0,0.0,41.09,20.15,3.45,0.0
20230729:1610,191.0,209.0,0.0,31.47,19.84,2.9,0.0
20230729:1710,72.0,160.0,0.0,21.57,20.6,3.17,0.0
20230729:1810,15.0,81.0,0.0,11.82,20.01,3.31,0.0
20230729:1910,0.0,10.0,0.0,2.54,20.54,1.45,0.0
20230729:2010,0.0,0.0,0.0,0.0,19.68,1.59,0.0
20230729:2110,0.0,0.0,0.0,0.0,18.84,1.79,0.0
20230729:2210,0.0,0.0,0.0,0.0,18.02,1.93,0.0
20230729:2310,0.0,0.0,0.0,0.0,17.46,1.93,0.0
20230730:0010,0.0,0.0,0.0,0.0,17.31,2.14,0.0
20230730:0110,0.0,0.0,0.0,0.0,17.17,2.62,0.0
20230730:0210,0.0,0.0,0.0,0.0,17.02,3.24,0.0
20230730:0310,0.0,0.0,0.0,0.0,16.55,3.24,0.0
20230730:0410,0.0,0.0,0.0,0.0,15.98,2.9,0.0
20230730:0510,1.0,29.0,0.0,6.47,15.5,3.17,0.0
20230730:0610,105.0,98.0,0.0,16.01,15.56,3.17,0.0
20230730:0710,211.0,146.0,0.0,25.88,16.41,4.76,0.0
20230730:0810,307.0,194.0,0.0,35.71,17.62,5.52,0.0
20230730:0910,487.0,179.0,0.0,45.01,18.42,5.59,0.0
20230730:1010,170.0,385.0,0.0,53.03,18.98,5.52,0.0
20230730:1110,120.0,420.0,0.0,58.49,20.1,5.72,0.0
20230730:1210,527.01,271.0,0.0,59.8,20.66,5.66,0.0
20230730:1310,670.01,161.0,0.0,56.44,21.42,5.45,0.0
20230730:1410,320.0,309.0,0.0,49.63,21.92,5.03,0.0
20230730:1510,118.0,312.0,0.0,40.91,22.01,4.55,0.0
20230730:1610,1.0,160.0,0.0,31.29,22.02,4.28,0.0
20230730:1710,25.0,156.0,0.0,21.4,21.64,3.45,0.0
20230730:1810,9.0,75.0,0.0,11.64,21.14,3.31,0.0
20230730:1910,0.0,10.0,0.0,2.35,20.48,3.31,0.0
20230730:2010,0.0,0.0,0.0,0.0,20.02,3.31,0.0
20230730:2110,0.0,0.0,0.0,0.0,19.54,3.1,0.0
20230730:2210,0.0,0.0,0.0,0.0,19.06,3.1,0.0
20230730:2310,0.0,0.0,0.0,0.0,18.48,3.38,0.0
20230731:0010,0.0,0.0,0.0,0.0,17.78,3.66,0.0
20230731:0110,0.0,0.0,0.0,0.0,17.13,3.93,0.0
20230731:0210,0.0,0.0,0.0,0.0,16.73,4.0,0.0
20230731:0310,0.0,0.0,0.0,0.0,16.22,4.21,0.0
20230731:0410,0.0,0.0,0.0,0.0,15.93,4.28,0.0
20230731:0510,0.0,6.0,0.0,6.29,15.71,4.55,0.0
20230731:0610,1.0,81.0,0.0,15.84,16.04,4.21,0.0
20230731:0710,15.0,174.0,0.0,25.71,17.56,5.93,0.0
20230731:0810,54.0,266.0,0.0,35.53,18.62,7.03,0.0
20230731:0910,6.0,259.0,0.0,44.83,19.36,7.03,0.0
20230731:1010,0.0,245.0,0.0,52.83,19.97,6.83,0.0
20230731:1110,0.0,228.0,0.0,58.26,20.28,6.28,0.0
20230731:1210,0.0,222.0,0.0,59.55,20.17,4.69,0.0
20230731:1310,2.0,283.0,0.0,56.21,20.36,4.48,0.0
20230731:1410,0.0,188.0,0.0,49.43,20.66,4.76,0.0
20230731:1510,37.0,292.0,0.0,40.72,22.91,6.0,0.0
20230731:1610,0.0,71.0,0.0,31.11,22.44,6.14,0.0
20230731:1710,0.0,35.0,0.0,21.22,22.28,6.07,0.0
20230731:1810,0.0,28.0,0.0,11.45,21.66,6.21,0.0
20230731:1910,0.0,1.0,0.0,2.16,19.37,6.62,0.0
20230731:2010,0.0,0.0,0.0,0.0,19.31,7.24,0.0
20230731:2110,0.0,0.0,0.0,0.0,19.26,7.24,0.0
20230731:2210,0.0,0.0,0.0,0.0,18.84,7.03,0.0
20230731:2310,0.0,0.0,0.0,0.0,18.33,7.1,0.0
20230801:0010,0.0,0.0,0.0,0.0,18.07,7.1,0.0
20230801:0110,0.0,0.0,0.0,0.0,17.87,6.9,0.0
20230801:0210,0.0,0.0,0.0,0.0,17.93,6.21,0.0
20230801:0310,0.0,0.0,0.0,0.0,17.75,5.66,0.0
20230801:0410,0.0,0.0,0.0,0.0,16.77,5.1,0.0
20230801:0510,27.0,36.0,0.0,6.11,15.55,4.83,0.0
20230801:0610,120.0,86.0,0.0,15.67,15.38,4.48,0.0
20230801:0710,250.0,121.0,0.0,25.54,16.26,4.62,0.0
20230801:0810,179.0,250.0,0.0,35.36,17.27,5.79,0.0
20230801:0910,180.0,325.0,0.0,44.64,18.29,6.07,0.0
20230801:1010,121.0,388.0,0.0,52.62,19.11,6.07,0.0
20230801:1110,281.0,380.0,0.0,58.02,19.96,6.07,0.0
20230801:1210,193.0,415.0,0.0,59.31,20.41,6.28,0.0
20230801:1310,392.0,318.0,0.0,55.98,20.42,6.21,0.0
20230801:1410,78.0,364.0,0.0,49.21,20.46,6.0,0.0
20230801:1510,95.0,310.0,0.0,40.52,20.76,5.79,0.0
20230801:1610,388.0,103.0,0.0,30.92,20.83,5.45,0.0
20230801:1710,146.0,129.0,0.0,21.03,20.7,4.9,0.0
20230801:1810,24.0,79.0,0.0,11.26,20.45,4.34,0.0
20230801:1910,0.0,2.0,0.0,1.96,18.96,4.41,0.0
20230801:2010,0.0,0.0,0.0,0.0,18.03,4.21,0.0
20230801:2110,0.0,0.0,0.0,0.0,17.4,4.28,0.0
20230801:2210,0.0,0.0,0.0,0.0,16.59,4.28,0.0
20230801:2310,0.0,0.0,0.0,0.0,16.54,4.21,0.0
20230802:0010,0.0,0.0,0.0,0.0,16.65,4.41,0.0
20230802:0110,0.0,0.0,0.0,0.0,16.86,5.24,0.0
20230802:0210,0.0,0.0,0.0,0.0,17.12,6.69,0.0
20230802:0310,0.0,0.0,0.0,0.0,17.47,7.52,0.0
20230802:0410,0.0,0.0,0.0,0.0,17.69,7.59,0.0
20230802:0510,0.0,9.0,0.0,5.93,17.98,7.38,0.0
20230802:0610,0.0,70.0,0.0,15.5,18.24,7.17,0.0
20230802:0710,2.0,138.0,0.0,25.37,18.96,7.52,0.0
20230802:0810,393.0,134.0,0.0,35.18,19.23,7.52,0.0
20230802:0910,334.0,254.0,0.0,44.45,20.13,6.83,0.0
20230802:1010,362.0,302.0,0.0,52.4,21.14,7.31,0.0
20230802:1110,596.01,208.0,0.0,57.78,21.51,8.28,0.0
20230802:1210,608.01,210.0,0.0,59.05,20.97,8.55,0.0
20230802:1310,154.0,399.0,0.0,55.74,20.44,8.97,0.0
20230802:1410,0.0,183.0,0.0,49.0,20.47,9.52,0.0
20230802:1510,1.0,198.0,0.0,40.32,20.47,10.28,0.0
20230802:1610,1.0,152.0,0.0,30.73,19.98,9.24,0.0
20230802:1710,15.0,142.0,0.0,20.84,19.55,9.72,0.0
20230802:1810,5.0,66.0,0.0,11.06,19.21,9.72,0.0
20230802:1910,0.0,3.0,0.0,1.75,18.5,9.31,0.0
20230802:2010,0.0,0.0,0.0,0.0,18.17,8.83,0.0
20230802:2110,0.0,0.0,0.0,0.0,17.97,8.48,0.0
20230802:2210,0.0,0.0,0.0,0.0,17.68,8.14,0.0
