Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20090818:1610,180.0,178.0,0.0,26.92,28.54,0.9,0.0
20090818:1710,97.0,115.0,0.0,17.06,28.38,0.83,0.0
20090818:1810,23.0,48.0,0.0,7.22,27.92,0.9,0.0
20090818:1910,0.0,0.0,0.0,0.0,25.86,2.14,0.0
20090818:2010,0.0,0.0,0.0,0.0,24.12,2.34,0.0
20090818:2110,0.0,0.0,0.0,0.0,22.75,2.34,0.0
20090818:2210,0.0,0.0,0.0,0.0,21.56,2.28,0.0
20090818:2310,0.0,0.0,0.0,0.0,20.57,2.21,0.0
20090819:0010,0.0,0.0,0.0,0.0,19.72,2.14,0.0
20090819:0110,0.0,0.0,0.0,0.0,18.98,2.07,0.0
20090819:0210,0.0,0.0,0.0,0.0,18.27,2.0,0.0
20090819:0310,0.0,0.0,0.0,0.0,17.65,2.0,0.0
20090819:0410,0.0,0.0,0.0,0.0,17.12,2.0,0.0
20090819:0510,3.0,11.4,0.0,2.57,16.76,2.07,0.0
20090819:0610,82.0,71.0,0.0,12.28,17.55,1.59,0.0
20090819:0710,215.0,105.0,0.0,22.18,21.31,1.52,0.0
20090819:0810,363.0,124.0,0.0,31.87,24.65,1.86,0.0
20090819:0910,474.01,148.0,0.0,40.83,27.86,2.14,0.0
20090819:1010,558.01,166.0,0.0,48.28,30.22,2.97,0.0
20090819:1110,656.01,147.0,0.0,53.09,31.75,3.17,0.0
20090819:1210,686.01,138.0,0.0,54.05,33.03,3.17,0.0
20090819:1310,648.01,136.0,0.0,50.87,34.02,3.38,0.0
20090819:1410,572.01,128.0,0.0,44.47,34.66,3.72,0.0
20090819:1510,438.0,126.0,0.0,36.07,34.95,3.93,0.0
20090819:1610,289.0,114.0,0.0,26.64,34.84,3.86,0.0
20090819:1710,124.0,99.0,0.0,16.79,34.52,3.38,0.0
20090819:1810,30.0,43.0,0.0,6.94,33.47,2.21,0.0
20090819:1910,0.0,0.0,0.0,0.0,31.03,2.55,0.0
20090819:2010,0.0,0.0,0.0,0.0,29.39,2.76,0.0
20090819:2110,0.0,0.0,0.0,0.0,28.19,2.55,0.0
20090819:2210,0.0,0.0,0.0,0.0,26.94,2.48,0.0
20090819:2310,0.0,0.0,0.0,0.0,25.79,2.28,0.0
20090820:0010,0.0,0.0,0.0,0.0,24.81,2.21,0.0
20090820:0110,0.0,0.0,0.0,0.0,23.93,2.14,0.0
20090820:0210,0.0,0.0,0.0,0.0,23.27,2.34,0.0
20090820:0310,0.0,0.0,0.0,0.0,23.02,2.69,0.0
20090820:0410,0.0,0.0,0.0,0.0,23.01,3.1,0.0
20090820:0510,0.0,7.0,0.0,2.36,23.11,3.52,0.0
20090820:0610,56.0,78.0,0.0,12.08,24.09,3.66,0.0
20090820:0710,154.0,133.0,0.0,21.98,25.29,3.31,0.0
20090820:0810,315.0,147.0,0.0,31.65,27.32,4.21,0.0
20090820:0910,331.0,225.0,0.0,40.59,29.01,4.55,0.0
20090820:1010,215.0,337.0,0.0,48.01,30.15,4.76,0.0
20090820:1110,284.0,344.0,0.0,52.78,30.91,5.1,0.0
20090820:1210,375.0,309.0,0.0,53.72,31.0,5.45,0.0
20090820:1310,141.0,374.0,0.0,50.55,30.53,6.07,0.0
20090820:1410,9.0,270.0,0.0,44.16,29.54,6.34,0.0
20090820:1510,0.0,67.0,0.0,35.78,28.28,5.86,0.0
20090820:1610,181.0,166.0,0.0,26.36,27.42,5.03,0.0
20090820:1710,82.0,112.0,0.0,16.51,26.88,4.62,0.0
20090820:1810,3.0,36.0,0.0,6.66,26.36,4.14,0.0
20090820:1910,0.0,0.0,0.0,0.0,23.63,3.86,0.0
20090820:2010,0.0,0.0,0.0,0.0,22.22,3.66,0.0
20090820:2110,0.0,0.0,0.0,0.0,21.23,3.24,0.0
20090820:2210,0.0,0.0,0.0,0.0,20.53,3.03,0.0
20090820:2310,0.0,0.0,0.0,0.0,19.97,2.97,0.0
20090821:0010,0.0,0.0,0.0,0.0,19.39,3.1,0.0
20090821:0110,0.0,0.0,0.0,0.0,18.83,2.9,0.0
20090821:0210,0.0,0.0,0.0,0.0,18.44,2.76,0.0
20090821:0310,0.0,0.0,0.0,0.0,18.07,2.48,0.0
20090821:0410,0.0,0.0,0.0,0.0,17.62,2.0,0.0
20090821:0510,0.0,7.0,0.0,2.15,17.28,1.86,0.0
20090821:0610,37.0,84.0,0.0,11.88,17.27,1.93,0.0
20090821:0710,105.0,156.0,0.0,21.78,17.38,2.21,0.0
20090821:0810,333.0,141.0,0.0,31.44,17.86,2.07,0.0
20090821:0910,314.0,240.0,0.0,40.35,18.51,1.93,0.0
20090821:1010,279.0,319.0,0.0,47.74,19.43,1.59,0.0
20090821:1110,172.0,388.0,0.0,52.47,20.43,1.86,0.0
20090821:1210,368.0,320.0,0.0,53.39,21.82,2.69,0.0
20090821:1310,433.01,262.0,0.0,50.22,22.72,2.83,0.0
20090821:1410,220.0,313.0,0.0,43.84,23.43,3.31,0.0
20090821:1510,381.0,157.0,0.0,35.48,23.76,3.52,0.0
20090821:1610,153.0,181.0,0.0,26.07,23.62,3.38,0.0
20090821:1710,118.0,97.0,0.0,16.22,23.28,3.03,0.0
20090821:1810,2.0,33.0,0.0,6.37,22.67,2.48,0.0
20090821:1910,0.0,0.0,0.0,0.0,21.3,2.14,0.0
20090821:2010,0.0,0.0,0.0,0.0,20.14,2.28,0.0
20090821:2110,0.0,0.0,0.0,0.0,19.03,2.62,0.0
20090821:2210,0.0,0.0,0.0,0.0,18.21,2.83,0.0
20090821:2310,0.0,0.0,0.0,0.0,17.58,2.76,0.0
20090822:0010,0.0,0.0,0.0,0.0,17.09,2.41,0.0
20090822:0110,0.0,0.0,0.0,0.0,16.54,2.14,0.0
20090822:0210,0.0,0.0,0.0,0.0,15.86,2.14,0.0
20090822:0310,0.0,0.0,0.0,0.0,15.4,2.0,0.0
20090822:0410,0.0,0.0,0.0,0.0,15.0,1.93,0.0
20090822:0510,0.0,7.0,0.0,1.93,14.6,1.86,0.0
20090822:0610,98.0,60.0,0.0,11.67,14.92,1.59,0.0
20090822:0710,236.0,92.0,0.0,21.57,17.0,1.79,0.0
20090822:0810,357.0,125.0,0.0,31.23,19.28,2.0,0.0
20090822:0910,484.01,141.0,0.0,40.12,21.09,2.28,0.0
20090822:1010,570.01,158.0,0.0,47.46,22.38,2.0,0.0
20090822:1110,626.01,164.0,0.0,52.15,23.4,1.72,0.0
20090822:1210,625.01,172.0,0.0,53.05,24.26,1.52,0.0
20090822:1310,589.01,169.0,0.0,49.88,24.92,1.38,0.0
20090822:1410,512.01,158.0,0.0,43.52,25.36,1.38,0.0
20090822:1510,393.0,147.0,0.0,35.18,25.57,1.59,0.0
20090822:1610,249.0,131.0,0.0,25.78,25.45,1.79,0.0
20090822:1710,134.0,86.0,0.0,15.93,25.15,2.07,0.0
20090822:1810,30.0,37.0,0.0,6.08,24.39,2.21,0.0
20090822:1910,0.0,0.0,0.0,0.0,23.24,2.21,0.0
20090822:2010,0.0,0.0,0.0,0.0,21.8,2.62,0.0
20090822:2110,0.0,0.0,0.0,0.0,20.81,2.9,0.0
20090822:2210,0.0,0.0,0.0,0.0,19.89,3.1,0.0
20090822:2310,0.0,0.0,0.0,0.0,19.22,3.1,0.0
20090823:0010,0.0,0.0,0.0,0.0,18.64,2.97,0.0
20090823:0110,0.0,0.0,0.0,0.0,18.07,2.83,0.0
20090823:0210,0.0,0.0,0.0,0.0,17.46,2.69,0.0
20090823:0310,0.0,0.0,0.0,0.0,16.87,2.55,0.0
20090823:0410,0.0,0.0,0.0,0.0,16.28,2.34,0.0
20090823:0510,0.0,7.0,0.0,1.72,15.74,2.34,0.0
20090823:0610,83.0,64.0,0.0,11.47,16.12,2.07,0.0
20090823:0710,218.0,100.0,0.0,21.37,18.03,2.14,0.0
20090823:0810,370.0,118.0,0.0,31.01,20.46,2.48,0.0
20090823:0910,486.01,141.0,0.0,39.87,22.86,2.9,0.0
20090823:1010,584.01,150.0,0.0,47.19,24.67,3.59,0.0
20090823:1110,653.01,148.0,0.0,51.84,25.76,3.86,0.0
20090823:1210,628.01,171.0,0.0,52.71,26.65,3.93,0.0
20090823:1310,580.01,175.0,0.0,49.54,27.37,3.79,0.0
20090823:1410,524.01,151.0,0.0,43.2,27.87,3.52,0.0
20090823:1510,409.0,137.0,0.0,34.87,28.11,3.24,0.0
20090823:1610,280.0,112.0,0.0,25.48,28.04,2.9,0.0
20090823:1710,133.0,85.0,0.0,15.64,27.66,2.55,0.0
20090823:1810,29.0,35.0,0.0,5.78,26.64,1.93,0.0
20090823:1910,0.0,0.0,0.0,0.0,24.59,2.41,0.0
20090823:2010,0.0,0.0,0.0,0.0,22.92,2.41,0.0
20090823:2110,0.0,0.0,0.0,0.0,21.51,2.55,0.0
20090823:2210,0.0,0.0,0.0,0.0,20.34,2.62,0.0
20090823:2310,0.0,0.0,0.0,0.0,19.41,2.55,0.0
20090824:0010,0.0,0.0,0.0,0.0,18.54,2.48,0.0
20090824:0110,0.0,0.0,0.0,0.0,17.71,2.41,0.0
20090824:0210,0.0,0.0,0.0,0.0,16.97,2.28,0.0
20090824:0310,0.0,0.0,0.0,0.0,16.27,2.21,0.0
20090824:0410,0.0,0.0,0.0,0.0,15.54,2.0,0.0
20090824:0510,0.0,5.0,0.0,1.51,14.85,2.0,0.0
20090824:0610,66.0,68.0,0.0,11.26,15.18,1.59,0.0
20090824:0710,141.0,133.0,0.0,21.16,18.98,1.79,0.0
20090824:0810,5.0,185.0,0.0,30.79,22.05,2.07,0.0
20090824:0910,182.0,288.0,0.0,39.63,23.98,2.83,0.0
20090824:1010,138.0,353.0,0.0,46.91,26.65,2.97,0.0
20090824:1110,75.0,380.0,0.0,51.52,27.97,2.62,0.0
20090824:1210,279.0,349.0,0.0,52.37,28.2,2.14,0.0
20090824:1310,21.0,326.0,0.0,49.2,28.69,1.59,0.0
20090824:1410,13.0,279.0,0.0,42.87,28.99,3.17,0.0
20090824:1510,7.0,215.0,0.0,34.56,25.31,4.48,0.0
20090824:1610,0.0,34.0,0.0,25.18,22.85,2.9,0.0
20090824:1710,0.0,41.0,0.0,15.34,22.03,1.93,0.0
20090824:1810,7.0,33.08,0.0,5.49,21.04,1.52,0.0
20090824:1910,0.0,0.0,0.0,0.0,20.31,2.28,0.0
20090824:2010,0.0,0.0,0.0,0.0,19.86,1.79,0.0
20090824:2110,0.0,0.0,0.0,0.0,19.3,1.59,0.0
20090824:2210,0.0,0.0,0.0,0.0,19.19,1.72,0.0
20090824:2310,0.0,0.0,0.0,0.0,18.79,1.93,0.0
20090825:0010,0.0,0.0,0.0,0.0,18.25,2.07,0.0
20090825:0110,0.0,0.0,0.0,0.0,18.09,1.86,0.0
20090825:0210,0.0,0.0,0.0,0.0,18.08,1.38,0.0
20090825:0310,0.0,0.0,0.0,0.0,17.71,1.24,0.0
20090825:0410,0.0,0.0,0.0,0.0,17.36,1.17,0.0
20090825:0510,0.0,0.0,0.0,0.0,16.84,1.38,0.0
20090825:0610,0.0,33.0,0.0,11.06,17.12,1.66,0.0
20090825:0710,9.0,138.0,0.0,20.95,16.87,2.07,0.0
20090825:0810,110.0,232.0,0.0,30.57,17.58,2.34,0.0
20090825:0910,29.0,282.0,0.0,39.39,18.45,3.03,0.0
20090825:1010,29.0,325.0,0.0,46.62,19.34,3.17,0.0
20090825:1110,187.0,374.0,0.0,51.2,20.35,3.52,0.0
20090825:1210,245.0,361.0,0.0,52.02,21.5,3.72,0.0
20090825:1310,78.0,366.0,0.0,48.85,21.81,3.72,0.0
20090825:1410,133.0,325.0,0.0,42.54,22.02,3.59,0.0
20090825:1510,176.0,246.0,0.0,34.25,22.08,3.1,0.0
20090825:1610,212.0,139.0,0.0,24.88,22.18,2.48,0.0
20090825:1710,70.0,104.0,0.0,15.04,21.99,2.07,0.0
20090825:1810,17.0,28.36,0.0,5.18,21.36,1.1,0.0
20090825:1910,0.0,0.0,0.0,0.0,20.97,0.28,0.0
20090825:2010,0.0,0.0,0.0,0.0,20.21,0.34,0.0
20090825:2110,0.0,0.0,0.0,0.0,19.44,0.62,0.0
20090825:2210,0.0,0.0,0.0,0.0,17.9,0.97,0.0
20090825:2310,0.0,0.0,0.0,0.0,16.63,1.17,0.0
20090826:0010,0.0,0.0,0.0,0.0,15.51,1.31,0.0
20090826:0110,0.0,0.0,0.0,0.0,14.75,1.38,0.0
20090826:0210,0.0,0.0,0.0,0.0,14.29,1.31,0.0
20090826:0310,0.0,0.0,0.0,0.0,13.59,1.45,0.0
20090826:0410,0.0,0.0,0.0,0.0,13.03,1.45,0.0
20090826:0510,0.0,0.0,0.0,0.0,12.86,1.24,0.0
20090826:0610,65.0,66.0,0.0,10.85,13.19,1.03,0.0
20090826:0710,131.0,138.0,0.0,20.74,15.75,1.66,0.0
20090826:0810,139.0,226.0,0.0,30.35,17.92,2.0,0.0
20090826:0910,185.0,288.0,0.0,39.14,19.57,2.76,0.0
20090826:1010,217.0,335.0,0.0,46.34,20.67,3.66,0.0
20090826:1110,521.01,221.0,0.0,50.87,21.94,4.14,0.0
20090826:1210,627.01,163.0,0.0,51.67,23.17,4.48,0.0
20090826:1310,309.0,315.0,0.0,48.5,24.27,4.76,0.0
20090826:1410,358.0,238.0,0.0,42.21,25.6,5.03,0.0
20090826:1510,403.0,130.0,0.0,33.93,26.43,5.1,0.0
20090826:1610,274.0,106.0,0.0,24.57,26.55,4.97,0.0
20090826:1710,126.0,79.0,0.0,14.74,26.18,4.41,0.0
20090826:1810,21.0,23.65,0.0,4.88,24.91,3.38,0.0
20090826:1910,0.0,0.0,0.0,0.0,22.93,2.28,0.0
20090826:2010,0.0,0.0,0.0,0.0,21.33,2.34,0.0
20090826:2110,0.0,0.0,0.0,0.0,20.01,2.34,0.0
20090826:2210,0.0,0.0,0.0,0.0,19.04,2.41,0.0
20090826:2310,0.0,0.0,0.0,0.0,18.24,2.41,0.0
20090827:0010,0.0,0.0,0.0,0.0,17.64,2.41,0.0
20090827:0110,0.0,0.0,0.0,0.0,17.06,2.41,0.0
20090827:0210,0.0,0.0,0.0,0.0,16.55,2.41,0.0
20090827:0310,0.0,0.0,0.0,0.0,16.09,2.34,0.0
20090827:0410,0.0,0.0,0.0,0.0,15.63,2.34,0.0
20090827:0510,0.0,0.0,0.0,0.0,15.31,2.41,0.0
20090827:0610,42.0,71.0,0.0,10.64,16.09,2.28,0.0
20090827:0710,16.0,143.0,0.0,20.53,17.74,2.97,0.0
20090827:0810,14.0,205.0,0.0,30.12,19.29,3.52,0.0
20090827:0910,91.0,300.0,0.0,38.89,20.63,3.93,0.0
20090827:1010,70.0,346.0,0.0,46.05,22.01,4.41,0.0
20090827:1110,9.0,302.0,0.0,50.54,23.39,5.1,0.0
20090827:1210,1.0,261.0,0.0,51.32,24.04,4.97,0.0
20090827:1310,197.0,349.0,0.0,48.15,23.98,4.28,0.0
20090827:1410,184.0,307.0,0.0,41.87,24.44,4.34,0.0
20090827:1510,318.0,171.0,0.0,33.61,24.73,4.28,0.0
20090827:1610,227.0,124.0,0.0,24.26,24.84,4.48,0.0
20090827:1710,134.0,71.0,0.0,14.43,24.54,4.14,0.0
20090827:1810,17.0,23.54,0.0,4.57,23.74,3.45,0.0
20090827:1910,0.0,0.0,0.0,0.0,21.96,2.9,0.0
20090827:2010,0.0,0.0,0.0,0.0,20.85,2.83,0.0
20090827:2110,0.0,0.0,0.0,0.0,19.95,2.69,0.0
20090827:2210,0.0,0.0,0.0,0.0,19.31,2.55,0.0
20090827:2310,0.0,0.0,0.0,0.0,18.77,2.62,0.0
20090828:0010,0.0,0.0,0.0,0.0,18.54,2.76,0.0
20090828:0110,0.0,0.0,0.0,0.0,18.42,2.97,0.0
20090828:0210,0.0,0.0,0.0,0.0,18.23,3.31,0.0
20090828:0310,0.0,0.0,0.0,0.0,18.0,3.45,0.0
20090828:0410,0.0,0.0,0.0,0.0,17.8,3.52,0.0
20090828:0510,0.0,0.0,0.0,0.0,17.56,3.31,0.0
20090828:0610,8.0,67.0,0.0,10.43,17.66,2.97,0.0
20090828:0710,15.0,142.0,0.0,20.32,17.17,4.28,0.0
20090828:0810,347.0,119.0,0.0,29.9,17.71,4.69,0.0
20090828:0910,379.0,192.0,0.0,38.64,18.62,4.69,0.0
20090828:1010,565.01,149.0,0.0,45.76,19.67,4.69,0.0
20090828:1110,564.01,190.0,0.0,50.21,20.44,4.83,0.0
20090828:1210,532.01,216.0,0.0,50.96,21.31,5.1,0.0
20090828:1310,500.01,208.0,0.0,47.8,21.95,5.24,0.0
20090828:1410,256.0,282.0,0.0,41.53,22.32,5.45,0.0
20090828:1510,288.0,190.0,0.0,33.28,22.18,5.72,0.0
20090828:1610,217.0,130.0,0.0,23.95,21.66,5.93,0.0
20090828:1710,73.0,97.0,0.0,14.12,20.58,5.86,0.0
20090828:1810,17.0,20.72,0.0,4.25,19.3,5.24,0.0
20090828:1910,0.0,0.0,0.0,0.0,18.28,4.62,0.0
20090828:2010,0.0,0.0,0.0,0.0,17.25,4.34,0.0
20090828:2110,0.0,0.0,0.0,0.0,16.41,4.34,0.0
20090828:2210,0.0,0.0,0.0,0.0,15.57,4.28,0.0
20090828:2310,0.0,0.0,0.0,0.0,14.71,4.07,0.0
20090829:0010,0.0,0.0,0.0,0.0,13.97,3.72,0.0
20090829:0110,0.0,0.0,0.0,0.0,13.4,3.45,0.0
20090829:0210,0.0,0.0,0.0,0.0,12.87,3.31,0.0
20090829:0310,0.0,0.0,0.0,0.0,12.58,3.17,0.0
20090829:0410,0.0,0.0,0.0,0.0,12.19,2.97,0.0
20090829:0510,0.0,0.0,0.0,0.0,12.16,2.83,0.0
20090829:0610,66.0,60.0,0.0,10.22,12.38,2.48,0.0
20090829:0710,204.0,95.0,0.0,20.1,13.89,3.1,0.0
20090829:0810,355.0,115.0,0.0,29.67,15.5,4.14,0.0
20090829:0910,194.0,282.0,0.0,38.38,16.83,3.86,0.0
20090829:1010,178.0,344.0,0.0,45.47,18.21,3.66,0.0
20090829:1110,173.0,377.0,0.0,49.88,19.1,3.52,0.0
20090829:1210,515.01,227.0,0.0,50.6,19.72,3.24,0.0
20090829:1310,368.01,283.0,0.0,47.44,20.36,3.03,0.0
20090829:1410,317.0,254.0,0.0,41.19,21.16,3.03,0.0
20090829:1510,189.0,236.0,0.0,32.96,21.49,3.03,0.0
20090829:1610,69.0,186.0,0.0,23.63,21.49,2.9,0.0
20090829:1710,92.0,87.0,0.0,13.81,21.08,2.69,0.0
20090829:1810,16.0,19.0,0.0,3.94,20.1,2.14,0.0
20090829:1910,0.0,0.0,0.0,0.0,18.47,2.07,0.0
20090829:2010,0.0,0.0,0.0,0.0,16.96,2.14,0.0
20090829:2110,0.0,0.0,0.0,0.0,15.72,2.28,0.0
20090829:2210,0.0,0.0,0.0,0.0,14.67,2.48,0.0
20090829:2310,0.0,0.0,0.0,0.0,13.89,2.55,0.0
20090830:0010,0.0,0.0,0.0,0.0,13.27,2.34,0.0
20090830:0110,0.0,0.0,0.0,0.0,12.67,1.93,0.0
20090830:0210,0.0,0.0,0.0,0.0,11.68,1.52,0.0
20090830:0310,0.0,0.0,0.0,0.0,11.14,1.31,0.0
20090830:0410,0.0,0.0,0.0,0.0,11.2,1.1,0.0
20090830:0510,0.0,0.0,0.0,0.0,11.95,0.62,0.0
20090830:0610,64.0,58.0,0.0,10.01,11.8,0.14,0.0
20090830:0710,194.0,96.0,0.0,19.89,13.23,0.34,0.0
20090830:0810,348.0,114.0,0.0,29.44,15.55,0.28,0.0
20090830:0910,473.01,130.0,0.0,38.13,17.34,0.55,0.0
20090830:1010,534.01,162.0,0.0,45.18,18.79,1.1,0.0
20090830:1110,554.01,189.0,0.0,49.54,20.13,1.66,0.0
20090830:1210,383.01,292.0,0.0,50.24,21.33,1.93,0.0
20090830:1310,181.0,352.0,0.0,47.07,22.05,1.79,0.0
20090830:1410,107.0,319.0,0.0,40.84,22.57,1.66,0.0
20090830:1510,375.0,133.0,0.0,32.62,22.85,1.66,0.0
20090830:1610,241.0,110.0,0.0,23.31,22.78,1.52,0.0
20090830:1710,107.0,75.0,0.0,13.49,22.54,1.31,0.0
20090830:1810,14.0,18.36,0.0,3.62,22.01,0.83,0.0
20090830:1910,0.0,0.0,0.0,0.0,20.47,1.03,0.0
20090830:2010,0.0,0.0,0.0,0.0,18.3,1.79,0.0
20090830:2110,0.0,0.0,0.0,0.0,16.99,2.21,0.0
20090830:2210,0.0,0.0,0.0,0.0,16.13,2.28,0.0
20090830:2310,0.0,0.0,0.0,0.0,15.52,2.34,0.0
20090831:0010,0.0,0.0,0.0,0.0,15.05,2.34,0.0
20090831:0110,0.0,0.0,0.0,0.0,14.7,2.41,0.0
20090831:0210,0.0,0.0,0.0,0.0,14.41,2.41,0.0
20090831:0310,0.0,0.0,0.0,0.0,14.2,2.48,0.0
20090831:0410,0.0,0.0,0.0,0.0,14.0,2.48,0.0
20090831:0510,0.0,0.0,0.0,0.0,13.88,2.55,0.0
20090831:0610,61.0,57.0,0.0,9.79,14.36,2.41,0.0
20090831:0710,195.0,93.0,0.0,19.67,16.5,2.28,0.0
20090831:0810,345.0,112.0,0.0,29.21,19.5,2.76,0.0
20090831:0910,465.01,131.0,0.0,37.87,22.1,3.31,0.0
20090831:1010,547.01,148.0,0.0,44.88,24.01,4.28,0.0
20090831:1110,602.01,154.0,0.0,49.2,25.42,4.62,0.0
20090831:1210,576.01,176.0,0.0,49.88,26.68,4.62,0.0
20090831:1310,561.01,158.0,0.0,46.71,27.74,4.48,0.0
20090831:1410,489.01,143.0,0.0,40.49,28.54,4.48,0.0
20090831:1510,373.0,129.0,0.0,32.29,28.96,4.48,0.0
20090831:1610,238.0,107.0,0.0,22.98,29.03,4.62,0.0
20090831:1710,101.0,75.0,0.0,13.17,28.64,4.14,0.0
20090831:1810,10.0,16.54,0.0,3.3,27.02,3.66,0.0
20090831:1910,0.0,0.0,0.0,0.0,24.88,3.66,0.0
20090831:2010,0.0,0.0,0.0,0.0,23.71,3.79,0.0
20090831:2110,0.0,0.0,0.0,0.0,22.97,3.93,0.0
20090831:2210,0.0,0.0,0.0,0.0,22.65,4.0,0.0
20090831:2310,0.0,0.0,0.0,0.0,22.73,4.41,0.0
20090901:0010,0.0,0.0,0.0,0.0,23.45,5.38,0.0
20090901:0110,0.0,0.0,0.0,0.0,23.63,5.52,0.0
20090901:0210,0.0,0.0,0.0,0.0,22.85,4.9,0.0
20090901:0310,0.0,0.0,0.0,0.0,21.55,4.21,0.0
20090901:0410,0.0,0.0,0.0,0.0,20.23,3.31,0.0
20090901:0510,0.0,0.0,0.0,0.0,19.13,3.03,0.0
20090901:0610,0.0,37.0,0.0,9.58,18.7,2.83,0.0
20090901:0710,0.0,29.0,0.0,19.46,19.16,3.31,0.0
20090901:0810,0.0,49.0,0.0,28.98,19.95,3.17,0.0
20090901:0910,16.0,255.0,0.0,37.61,20.22,3.1,0.0
20090901:1010,0.0,126.0,0.0,44.58,20.0,3.17,0.0
20090901:1110,0.0,150.0,0.0,48.86,19.9,3.45,0.0
20090901:1210,0.0,74.0,0.0,49.51,19.51,3.79,0.0
20090901:1310,0.0,134.0,0.0,46.34,18.59,3.72,0.0
20090901:1410,0.0,170.0,0.0,40.13,18.32,3.86,0.0
20090901:1510,404.01,106.0,0.0,31.95,18.93,3.79,0.0
20090901:1610,253.0,94.0,0.0,22.65,20.66,4.9,0.0
20090901:1710,115.0,64.0,0.0,12.85,21.35,4.97,0.0
20090901:1810,0.0,16.0,0.0,2.97,20.88,4.0,0.0
20090901:1910,0.0,0.0,0.0,0.0,19.84,4.0,0.0
20090901:2010,0.0,0.0,0.0,0.0,19.12,3.66,0.0
20090901:2110,0.0,0.0,0.0,0.0,18.46,3.45,0.0
20090901:2210,0.0,0.0,0.0,0.0,17.58,3.38,0.0
20090901:2310,0.0,0.0,0.0,0.0,16.65,3.45,0.0
20090902:0010,0.0,0.0,0.0,0.0,15.83,3.52,0.0
20090902:0110,0.0,0.0,0.0,0.0,15.21,3.38,0.0
20090902:0210,0.0,0.0,0.0,0.0,14.9,3.24,0.0
20090902:0310,0.0,0.0,0.0,0.0,14.63,3.03,0.0
20090902:0410,0.0,0.0,0.0,0.0,14.36,2.9,0.0
20090902:0510,0.0,0.0,0.0,0.0,14.11,2.62,0.0
20090902:0610,5.0,57.0,0.0,9.37,14.11,2.55,0.0
20090902:0710,54.0,145.0,0.0,19.24,15.01,3.45,0.0
20090902:0810,3.0,170.0,0.0,28.74,16.21,4.07,0.0
20090902:0910,68.0,290.0,0.0,37.34,17.44,4.41,0.0
20090902:1010,70.0,338.0,0.0,44.28,18.52,5.03,0.0
20090902:1110,391.01,272.0,0.0,48.52,19.71,5.31,0.0
20090902:1210,60.0,364.0,0.0,49.14,20.24,5.31,0.0
20090902:1310,200.0,337.0,0.0,45.97,20.9,5.59,0.0
20090902:1410,82.0,310.0,0.0,39.78,21.63,5.59,0.0
20090902:1510,4.0,189.0,0.0,31.61,22.04,5.52,0.0
20090902:1610,15.0,159.0,0.0,22.32,21.89,5.17,0.0
20090902:1710,20.0,90.0,0.0,12.52,21.41,4.34,0.0
20090902:1810,0.0,13.0,0.0,2.64,20.42,4.21,0.0
20090902:1910,0.0,0.0,0.0,0.0,19.43,4.69,0.0
20090902:2010,0.0,0.0,0.0,0.0,18.49,4.83,0.0
20090902:2110,0.0,0.0,0.0,0.0,17.4,4.9,0.0
20090902:2210,0.0,0.0,0.0,0.0,17.12,5.59,0.0
20090902:2310,0.0,0.0,0.0,0.0,17.02,6.21,0.0
20090903:0010,0.0,0.0,0.0,0.0,16.93,6.55,0.0
20090903:0110,0.0,0.0,0.0,0.0,17.08,6.83,0.0
20090903:0210,0.0,0.0,0.0,0.0,16.89,6.9,0.0
20090903:0310,0.0,0.0,0.0,0.0,16.18,6.41,0.0
20090903:0410,0.0,0.0,0.0,0.0,15.53,5.93,0.0
20090903:0510,0.0,0.0,0.0,0.0,14.92,5.31,0.0
20090903:0610,36.0,60.0,0.0,9.15,14.47,5.1,0.0
20090903:0710,203.0,82.0,0.0,19.02,14.56,6.14,0.0
20090903:0810,60.0,223.0,0.0,28.51,15.12,6.97,0.0
20090903:0910,442.01,136.0,0.0,37.08,16.02,7.1,0.0
20090903:1010,156.0,333.0,0.0,43.97,17.23,7.59,0.0
20090903:1110,12.0,307.0,0.0,48.17,18.12,7.72,0.0
20090903:1210,68.0,366.0,0.0,48.77,18.94,7.79,0.0
20090903:1310,14.0,297.0,0.0,45.6,19.3,7.24,0.0
20090903:1410,238.0,270.0,0.0,39.42,19.82,7.45,0.0
20090903:1510,11.0,211.0,0.0,31.27,19.31,6.76,0.0
20090903:1610,8.0,145.0,0.0,21.99,19.25,6.34,0.0
20090903:1710,29.0,88.0,0.0,12.19,18.76,4.9,0.0
20090903:1810,0.0,3.0,0.0,2.31,18.17,4.0,0.0
20090903:1910,0.0,0.0,0.0,0.0,17.08,4.21,0.0
20090903:2010,0.0,0.0,0.0,0.0,15.97,3.79,0.0
20090903:2110,0.0,0.0,0.0,0.0,15.27,3.52,0.0
20090903:2210,0.0,0.0,0.0,0.0,15.27,3.52,0.0
20090903:2310,0.0,0.0,0.0,0.0,15.22,3.52,0.0
20090904:0010,0.0,0.0,0.0,0.0,15.19,3.45,0.0
20090904:0110,0.0,0.0,0.0,0.0,15.11,3.45,0.0
20090904:0210,0.0,0.0,0.0,0.0,14.91,3.52,0.0
20090904:0310,0.0,0.0,0.0,0.0,14.49,3.31,0.0
