Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200820:0910,145.0,300.0,0.0,40.59,24.15,2.62,0.0
20200820:1010,386.0,257.0,0.0,48.01,26.65,3.31,0.0
20200820:1110,654.01,139.0,0.0,52.78,28.96,3.93,0.0
20200820:1210,639.01,153.0,0.0,53.72,30.26,4.21,0.0
20200820:1310,72.0,367.0,0.0,50.55,31.02,4.14,0.0
20200820:1410,0.0,163.0,0.0,44.16,31.36,4.07,0.0
20200820:1510,114.0,269.0,0.0,35.78,31.34,3.86,0.0
20200820:1610,16.0,179.0,0.0,26.36,30.87,3.38,0.0
20200820:1710,2.0,89.0,0.0,16.51,29.7,2.07,0.0
20200820:1810,15.0,41.0,0.0,6.66,28.37,1.72,0.0
20200820:1910,0.0,0.0,0.0,0.0,26.94,1.52,0.0
20200820:2010,0.0,0.0,0.0,0.0,25.57,1.86,0.0
20200820:2110,0.0,0.0,0.0,0.0,24.8,2.62,0.0
20200820:2210,0.0,0.0,0.0,0.0,24.48,2.69,0.0
20200820:2310,0.0,0.0,0.0,0.0,24.04,2.34,0.0
20200821:0010,0.0,0.0,0.0,0.0,23.63,3.24,0.0
20200821:0110,0.0,0.0,0.0,0.0,22.47,4.41,0.0
20200821:0210,0.0,0.0,0.0,0.0,21.35,4.21,0.0
20200821:0310,0.0,0.0,0.0,0.0,20.51,3.93,0.0
20200821:0410,0.0,0.0,0.0,0.0,19.99,3.03,0.0
20200821:0510,0.0,1.0,0.0,2.15,19.75,3.03,0.0
20200821:0610,42.0,79.0,0.0,11.88,19.76,3.38,0.0
20200821:0710,216.0,98.0,0.0,21.78,22.02,4.21,0.0
20200821:0810,212.0,198.0,0.0,31.44,22.54,4.21,0.0
20200821:0910,30.0,286.0,0.0,40.35,23.12,4.21,0.0
20200821:1010,197.0,340.0,0.0,47.74,23.43,4.34,0.0
20200821:1110,493.01,235.0,0.0,52.47,23.61,4.34,0.0
20200821:1210,630.01,158.0,0.0,53.39,24.07,4.83,0.0
20200821:1310,637.01,133.0,0.0,50.22,24.39,5.31,0.0
20200821:1410,369.0,234.0,0.0,43.84,25.16,5.79,0.0
20200821:1510,259.0,215.0,0.0,35.48,25.75,5.86,0.0
20200821:1610,94.0,193.0,0.0,26.07,26.04,5.72,0.0
20200821:1710,141.0,81.0,0.0,16.22,25.83,5.38,0.0
20200821:1810,20.0,39.0,0.0,6.37,24.98,4.41,0.0
20200821:1910,0.0,0.0,0.0,0.0,24.08,4.28,0.0
20200821:2010,0.0,0.0,0.0,0.0,22.83,4.28,0.0
20200821:2110,0.0,0.0,0.0,0.0,21.75,4.34,0.0
20200821:2210,0.0,0.0,0.0,0.0,20.63,4.41,0.0
20200821:2310,0.0,0.0,0.0,0.0,19.67,4.28,0.0
20200822:0010,0.0,0.0,0.0,0.0,18.84,4.14,0.0
20200822:0110,0.0,0.0,0.0,0.0,18.17,4.07,0.0
20200822:0210,0.0,0.0,0.0,0.0,17.58,4.07,0.0
20200822:0310,0.0,0.0,0.0,0.0,17.1,3.93,0.0
20200822:0410,0.0,0.0,0.0,0.0,16.7,3.79,0.0
20200822:0510,0.0,6.0,0.0,1.93,16.34,3.72,0.0
20200822:0610,40.0,80.0,0.0,11.67,16.72,3.45,0.0
20200822:0710,92.0,156.0,0.0,21.57,18.25,5.72,0.0
20200822:0810,56.0,240.0,0.0,31.23,19.63,5.79,0.0
20200822:0910,257.0,263.0,0.0,40.12,21.01,6.0,0.0
20200822:1010,136.0,358.0,0.0,47.46,22.44,6.41,0.0
20200822:1110,287.0,345.0,0.0,52.15,23.28,6.83,0.0
20200822:1210,75.0,388.0,0.0,53.05,24.04,6.83,0.0
20200822:1310,326.0,311.0,0.0,49.88,24.64,6.9,0.0
20200822:1410,150.0,328.0,0.0,43.52,24.64,6.55,0.0
20200822:1510,94.0,272.0,0.0,35.18,24.58,6.34,0.0
20200822:1610,18.0,181.0,0.0,25.78,23.89,5.59,0.0
20200822:1710,25.0,115.0,0.0,15.93,23.44,4.9,0.0
20200822:1810,1.0,28.0,0.0,6.08,22.77,4.07,0.0
20200822:1910,0.0,0.0,0.0,0.0,22.28,3.72,0.0
20200822:2010,0.0,0.0,0.0,0.0,21.62,3.66,0.0
20200822:2110,0.0,0.0,0.0,0.0,20.91,3.72,0.0
20200822:2210,0.0,0.0,0.0,0.0,20.06,3.79,0.0
20200822:2310,0.0,0.0,0.0,0.0,19.24,3.86,0.0
20200823:0010,0.0,0.0,0.0,0.0,18.38,4.0,0.0
20200823:0110,0.0,0.0,0.0,0.0,17.67,4.14,0.0
20200823:0210,0.0,0.0,0.0,0.0,17.21,3.72,0.0
20200823:0310,0.0,0.0,0.0,0.0,16.82,3.45,0.0
20200823:0410,0.0,0.0,0.0,0.0,16.18,3.31,0.0
20200823:0510,0.0,4.0,0.0,1.72,15.6,3.24,0.0
20200823:0610,72.0,67.0,0.0,11.47,15.49,2.97,0.0
20200823:0710,155.0,129.0,0.0,21.37,16.66,4.07,0.0
20200823:0810,0.0,126.0,0.0,31.01,17.85,4.55,0.0
20200823:0910,295.0,244.0,0.0,39.87,18.75,4.48,0.0
20200823:1010,261.0,321.0,0.0,47.19,20.03,4.48,0.0
20200823:1110,209.0,373.0,0.0,51.84,21.04,4.34,0.0
20200823:1210,178.0,386.0,0.0,52.71,21.92,4.48,0.0
20200823:1310,0.0,222.0,0.0,49.54,22.42,4.69,0.0
20200823:1410,58.0,326.0,0.0,43.2,22.4,4.62,0.0
20200823:1510,331.0,177.0,0.0,34.87,22.15,4.41,0.0
20200823:1610,150.0,174.0,0.0,25.48,21.85,4.14,0.0
20200823:1710,37.0,115.0,0.0,15.64,21.47,3.72,0.0
20200823:1810,14.0,36.0,0.0,5.78,21.09,2.9,0.0
20200823:1910,0.0,0.0,0.0,0.0,19.94,2.14,0.0
20200823:2010,0.0,0.0,0.0,0.0,19.35,1.93,0.0
20200823:2110,0.0,0.0,0.0,0.0,18.53,2.0,0.0
20200823:2210,0.0,0.0,0.0,0.0,17.58,2.07,0.0
20200823:2310,0.0,0.0,0.0,0.0,16.56,2.0,0.0
20200824:0010,0.0,0.0,0.0,0.0,15.58,1.93,0.0
20200824:0110,0.0,0.0,0.0,0.0,14.71,2.07,0.0
20200824:0210,0.0,0.0,0.0,0.0,14.0,2.14,0.0
20200824:0310,0.0,0.0,0.0,0.0,13.47,2.07,0.0
20200824:0410,0.0,0.0,0.0,0.0,13.11,2.14,0.0
20200824:0510,0.0,0.0,0.0,0.0,12.77,2.14,0.0
20200824:0610,83.0,60.0,0.0,11.26,13.34,1.86,0.0
20200824:0710,214.0,96.0,0.0,21.16,15.43,2.07,0.0
20200824:0810,392.0,101.0,0.0,30.79,17.36,2.62,0.0
20200824:0910,94.0,305.0,0.0,39.63,18.43,3.03,0.0
20200824:1010,10.0,289.0,0.0,46.91,19.25,3.45,0.0
20200824:1110,384.01,295.0,0.0,51.52,20.38,3.59,0.0
20200824:1210,215.0,373.0,0.0,52.37,21.35,3.66,0.0
20200824:1310,313.0,312.0,0.0,49.2,21.78,3.59,0.0
20200824:1410,217.0,302.0,0.0,42.87,22.11,3.79,0.0
20200824:1510,263.0,209.0,0.0,34.56,22.19,3.66,0.0
20200824:1610,106.0,185.0,0.0,25.18,22.14,3.1,0.0
20200824:1710,114.0,86.0,0.0,15.34,21.95,3.03,0.0
20200824:1810,12.0,29.9,0.0,5.49,21.43,2.0,0.0
20200824:1910,0.0,0.0,0.0,0.0,19.93,1.52,0.0
20200824:2010,0.0,0.0,0.0,0.0,18.39,1.38,0.0
20200824:2110,0.0,0.0,0.0,0.0,18.35,0.62,0.0
20200824:2210,0.0,0.0,0.0,0.0,17.49,0.76,0.0
20200824:2310,0.0,0.0,0.0,0.0,15.46,1.72,0.0
20200825:0010,0.0,0.0,0.0,0.0,15.36,1.86,0.0
20200825:0110,0.0,0.0,0.0,0.0,15.6,2.14,0.0
20200825:0210,0.0,0.0,0.0,0.0,15.31,2.41,0.0
20200825:0310,0.0,0.0,0.0,0.0,15.72,2.55,0.0
20200825:0410,0.0,0.0,0.0,0.0,16.31,2.55,0.0
20200825:0510,0.0,0.0,0.0,0.0,16.65,2.55,0.0
20200825:0610,0.0,23.0,0.0,11.06,17.05,2.62,0.0
20200825:0710,20.0,148.0,0.0,20.95,16.64,3.31,0.0
20200825:0810,13.0,203.0,0.0,30.57,17.46,4.07,0.0
20200825:0910,98.0,302.0,0.0,39.39,19.34,4.76,0.0
20200825:1010,12.0,294.0,0.0,46.62,22.17,6.34,0.0
20200825:1110,621.01,150.0,0.0,51.2,23.61,6.9,0.0
20200825:1210,552.01,200.0,0.0,52.02,25.03,7.24,0.0
20200825:1310,138.0,364.0,0.0,48.85,26.81,7.93,0.0
20200825:1410,181.0,309.0,0.0,42.54,27.51,8.76,0.0
20200825:1510,20.0,239.0,0.0,34.25,27.14,8.34,0.0
20200825:1610,9.0,161.0,0.0,24.88,25.91,7.38,0.0
20200825:1710,34.0,108.0,0.0,15.04,25.08,6.97,0.0
20200825:1810,8.0,28.01,0.0,5.18,24.16,6.76,0.0
20200825:1910,0.0,0.0,0.0,0.0,22.82,6.97,0.0
20200825:2010,0.0,0.0,0.0,0.0,21.75,6.97,0.0
20200825:2110,0.0,0.0,0.0,0.0,20.81,6.9,0.0
20200825:2210,0.0,0.0,0.0,0.0,20.21,6.69,0.0
20200825:2310,0.0,0.0,0.0,0.0,19.56,6.41,0.0
20200826:0010,0.0,0.0,0.0,0.0,18.74,6.21,0.0
20200826:0110,0.0,0.0,0.0,0.0,18.03,6.07,0.0
20200826:0210,0.0,0.0,0.0,0.0,17.51,5.93,0.0
20200826:0310,0.0,0.0,0.0,0.0,16.93,5.66,0.0
20200826:0410,0.0,0.0,0.0,0.0,16.61,5.52,0.0
20200826:0510,0.0,0.0,0.0,0.0,16.17,5.24,0.0
20200826:0610,38.0,74.0,0.0,10.85,16.36,4.69,0.0
20200826:0710,152.0,127.0,0.0,20.74,16.94,6.14,0.0
20200826:0810,75.0,237.0,0.0,30.35,17.82,6.21,0.0
20200826:0910,102.0,306.0,0.0,39.14,18.64,5.72,0.0
20200826:1010,288.0,307.0,0.0,46.34,19.55,5.59,0.0
20200826:1110,501.01,233.0,0.0,50.87,20.77,5.66,0.0
20200826:1210,640.01,155.0,0.0,51.67,21.9,5.59,0.0
20200826:1310,612.01,145.0,0.0,48.5,22.93,5.1,0.0
20200826:1410,509.01,150.0,0.0,42.21,23.26,4.9,0.0
20200826:1510,372.0,148.0,0.0,33.93,23.28,4.69,0.0
20200826:1610,163.0,162.0,0.0,24.57,23.15,4.48,0.0
20200826:1710,53.0,106.0,0.0,14.74,22.58,3.93,0.0
20200826:1810,2.0,25.54,0.0,4.88,21.72,2.9,0.0
20200826:1910,0.0,0.0,0.0,0.0,20.21,2.14,0.0
20200826:2010,0.0,0.0,0.0,0.0,19.06,2.21,0.0
20200826:2110,0.0,0.0,0.0,0.0,17.8,2.48,0.0
20200826:2210,0.0,0.0,0.0,0.0,16.76,2.34,0.0
20200826:2310,0.0,0.0,0.0,0.0,16.0,1.79,0.0
20200827:0010,0.0,0.0,0.0,0.0,14.89,1.17,0.0
20200827:0110,0.0,0.0,0.0,0.0,15.49,0.69,0.0
20200827:0210,0.0,0.0,0.0,0.0,15.22,0.41,0.0
20200827:0310,0.0,0.0,0.0,0.0,14.76,0.55,0.0
20200827:0410,0.0,0.0,0.0,0.0,14.5,0.69,0.0
20200827:0510,0.0,0.0,0.0,0.0,14.22,0.76,0.0
20200827:0610,1.0,49.0,0.0,10.64,14.31,0.69,0.0
20200827:0710,0.0,52.0,0.0,20.53,14.96,0.76,0.0
20200827:0810,24.0,217.0,0.0,30.12,16.23,0.97,0.0
20200827:0910,338.0,211.0,0.0,38.89,17.62,1.03,0.0
20200827:1010,145.0,347.0,0.0,46.05,19.4,1.59,0.0
20200827:1110,537.01,202.0,0.0,50.54,20.68,2.76,0.0
20200827:1210,632.01,150.0,0.0,51.32,22.73,3.59,0.0
20200827:1310,602.01,142.0,0.0,48.15,24.16,4.0,0.0
20200827:1410,518.01,136.0,0.0,41.87,24.89,4.07,0.0
20200827:1510,339.0,159.0,0.0,33.61,23.54,3.66,0.0
20200827:1610,0.0,90.0,0.0,24.26,24.01,4.07,0.0
20200827:1710,19.0,102.0,0.0,14.43,23.68,4.62,0.0
20200827:1810,3.0,22.35,0.0,4.57,22.77,5.1,0.0
20200827:1910,0.0,0.0,0.0,0.0,21.6,5.66,0.0
20200827:2010,0.0,0.0,0.0,0.0,20.59,5.17,0.0
20200827:2110,0.0,0.0,0.0,0.0,19.78,4.69,0.0
20200827:2210,0.0,0.0,0.0,0.0,18.87,4.28,0.0
20200827:2310,0.0,0.0,0.0,0.0,17.97,4.0,0.0
20200828:0010,0.0,0.0,0.0,0.0,17.35,3.86,0.0
20200828:0110,0.0,0.0,0.0,0.0,16.61,3.86,0.0
20200828:0210,0.0,0.0,0.0,0.0,16.32,4.0,0.0
20200828:0310,0.0,0.0,0.0,0.0,16.03,4.0,0.0
20200828:0410,0.0,0.0,0.0,0.0,15.61,4.07,0.0
20200828:0510,0.0,0.0,0.0,0.0,15.05,4.07,0.0
20200828:0610,28.0,71.0,0.0,10.43,14.73,3.66,0.0
20200828:0710,21.0,146.0,0.0,20.32,15.8,4.41,0.0
20200828:0810,3.0,173.0,0.0,29.9,17.12,5.79,0.0
20200828:0910,0.0,120.0,0.0,38.64,18.0,5.45,0.0
20200828:1010,0.0,212.0,0.0,45.76,18.64,5.66,0.0
20200828:1110,52.0,365.0,0.0,50.21,19.25,5.59,0.0
20200828:1210,53.0,370.0,0.0,50.96,20.23,5.79,0.0
20200828:1310,438.01,240.0,0.0,47.8,20.48,5.93,0.0
20200828:1410,218.0,294.0,0.0,41.53,20.94,5.86,0.0
20200828:1510,302.0,178.0,0.0,33.28,21.19,5.45,0.0
20200828:1610,18.0,171.0,0.0,23.95,21.22,5.59,0.0
20200828:1710,0.0,66.0,0.0,14.12,20.06,5.17,0.0
20200828:1810,15.0,19.53,0.0,4.25,19.22,3.52,0.0
20200828:1910,0.0,0.0,0.0,0.0,17.79,3.24,0.0
20200828:2010,0.0,0.0,0.0,0.0,17.26,2.48,0.0
20200828:2110,0.0,0.0,0.0,0.0,16.42,2.55,0.0
20200828:2210,0.0,0.0,0.0,0.0,15.85,2.97,0.0
20200828:2310,0.0,0.0,0.0,0.0,15.64,3.24,0.0
20200829:0010,0.0,0.0,0.0,0.0,15.21,3.24,0.0
20200829:0110,0.0,0.0,0.0,0.0,14.88,3.17,0.0
20200829:0210,0.0,0.0,0.0,0.0,14.42,3.1,0.0
20200829:0310,0.0,0.0,0.0,0.0,14.06,3.03,0.0
20200829:0410,0.0,0.0,0.0,0.0,13.43,2.9,0.0
20200829:0510,0.0,0.0,0.0,0.0,13.2,2.9,0.0
20200829:0610,52.0,63.0,0.0,10.22,13.19,2.62,0.0
20200829:0710,65.0,150.0,0.0,20.1,14.49,3.17,0.0
20200829:0810,237.0,174.0,0.0,29.67,15.17,3.1,0.0
20200829:0910,348.0,202.0,0.0,38.38,16.2,3.24,0.0
20200829:1010,46.0,334.0,0.0,45.47,17.24,3.24,0.0
20200829:1110,117.0,377.0,0.0,49.88,17.99,3.17,0.0
20200829:1210,22.0,336.0,0.0,50.6,18.41,3.24,0.0
20200829:1310,15.0,308.0,0.0,47.44,18.83,3.52,0.0
20200829:1410,441.01,176.0,0.0,41.19,18.96,3.93,0.0
20200829:1510,71.0,256.0,0.0,32.96,18.11,4.48,0.0
20200829:1610,154.0,154.0,0.0,23.63,17.05,4.83,0.0
20200829:1710,104.0,76.0,0.0,13.81,16.56,4.69,0.0
20200829:1810,1.0,17.8,0.0,3.94,16.1,4.21,0.0
20200829:1910,0.0,0.0,0.0,0.0,15.03,3.86,0.0
20200829:2010,0.0,0.0,0.0,0.0,14.6,3.66,0.0
20200829:2110,0.0,0.0,0.0,0.0,14.14,3.45,0.0
20200829:2210,0.0,0.0,0.0,0.0,13.95,3.38,0.0
20200829:2310,0.0,0.0,0.0,0.0,13.49,3.17,0.0
20200830:0010,0.0,0.0,0.0,0.0,13.07,2.97,0.0
20200830:0110,0.0,0.0,0.0,0.0,13.0,2.9,0.0
20200830:0210,0.0,0.0,0.0,0.0,12.96,2.83,0.0
20200830:0310,0.0,0.0,0.0,0.0,12.69,2.55,0.0
20200830:0410,0.0,0.0,0.0,0.0,12.64,2.62,0.0
20200830:0510,0.0,0.0,0.0,0.0,12.56,2.69,0.0
20200830:0610,0.0,41.0,0.0,10.01,12.77,2.21,0.0
20200830:0710,33.0,147.0,0.0,19.89,13.98,3.45,0.0
20200830:0810,11.0,194.0,0.0,29.44,14.34,3.1,0.0
20200830:0910,0.0,144.0,0.0,38.13,14.89,2.83,0.0
20200830:1010,51.0,334.0,0.0,45.18,16.06,2.76,0.0
20200830:1110,0.0,153.0,0.0,49.54,17.58,2.97,0.0
20200830:1210,0.0,221.0,0.0,50.24,18.25,2.97,0.0
20200830:1310,64.0,351.0,0.0,47.07,18.82,3.38,0.0
20200830:1410,480.01,149.0,0.0,40.84,19.45,4.07,0.0
20200830:1510,380.0,125.0,0.0,32.62,17.89,4.34,0.0
20200830:1610,263.0,95.0,0.0,23.31,17.12,4.07,0.0
20200830:1710,29.0,97.0,0.0,13.49,16.86,4.41,0.0
20200830:1810,0.0,7.0,0.0,3.62,16.12,4.34,0.0
20200830:1910,0.0,0.0,0.0,0.0,15.76,4.48,0.0
20200830:2010,0.0,0.0,0.0,0.0,15.43,4.21,0.0
20200830:2110,0.0,0.0,0.0,0.0,15.22,3.93,0.0
20200830:2210,0.0,0.0,0.0,0.0,14.83,3.72,0.0
20200830:2310,0.0,0.0,0.0,0.0,14.37,3.38,0.0
20200831:0010,0.0,0.0,0.0,0.0,13.57,3.17,0.0
20200831:0110,0.0,0.0,0.0,0.0,12.92,3.1,0.0
20200831:0210,0.0,0.0,0.0,0.0,12.45,2.9,0.0
20200831:0310,0.0,0.0,0.0,0.0,12.05,2.62,0.0
20200831:0410,0.0,0.0,0.0,0.0,11.79,2.41,0.0
20200831:0510,0.0,0.0,0.0,0.0,11.2,2.28,0.0
20200831:0610,27.0,66.0,0.0,9.79,11.61,2.0,0.0
20200831:0710,206.0,88.0,0.0,19.67,13.31,2.21,0.0
20200831:0810,370.0,101.0,0.0,29.21,15.02,2.55,0.0
20200831:0910,472.01,129.0,0.0,37.87,16.32,3.38,0.0
20200831:1010,47.0,333.0,0.0,44.88,17.1,3.24,0.0
20200831:1110,80.0,374.0,0.0,49.2,17.84,2.9,0.0
20200831:1210,267.0,344.0,0.0,49.88,18.59,2.62,0.0
20200831:1310,165.0,353.0,0.0,46.71,19.09,2.55,0.0
20200831:1410,249.0,275.0,0.0,40.49,19.33,2.62,0.0
20200831:1510,37.0,244.0,0.0,32.29,19.23,2.69,0.0
20200831:1610,1.0,115.0,0.0,22.98,19.08,2.83,0.0
20200831:1710,10.0,87.0,0.0,13.17,18.68,2.83,0.0
20200831:1810,3.0,15.38,0.0,3.3,17.85,2.28,0.0
20200831:1910,0.0,0.0,0.0,0.0,16.94,2.07,0.0
20200831:2010,0.0,0.0,0.0,0.0,15.88,2.21,0.0
20200831:2110,0.0,0.0,0.0,0.0,15.12,2.28,0.0
20200831:2210,0.0,0.0,0.0,0.0,14.44,2.28,0.0
20200831:2310,0.0,0.0,0.0,0.0,13.91,2.21,0.0
20200901:0010,0.0,0.0,0.0,0.0,13.09,2.14,0.0
20200901:0110,0.0,0.0,0.0,0.0,12.56,2.07,0.0
20200901:0210,0.0,0.0,0.0,0.0,12.0,2.0,0.0
20200901:0310,0.0,0.0,0.0,0.0,11.38,1.93,0.0
20200901:0410,0.0,0.0,0.0,0.0,10.71,1.79,0.0
20200901:0510,0.0,0.0,0.0,0.0,10.18,1.79,0.0
20200901:0610,67.0,51.0,0.0,9.58,10.22,1.59,0.0
20200901:0710,219.0,79.0,0.0,19.46,12.75,1.86,0.0
20200901:0810,381.0,92.0,0.0,28.98,14.99,2.14,0.0
20200901:0910,512.01,105.0,0.0,37.61,16.99,2.69,0.0
20200901:1010,456.01,204.0,0.0,44.58,18.2,3.38,0.0
20200901:1110,96.0,373.0,0.0,48.86,18.63,3.31,0.0
20200901:1210,101.0,378.0,0.0,49.51,19.3,3.03,0.0
20200901:1310,121.0,358.0,0.0,46.34,19.9,2.76,0.0
20200901:1410,211.0,288.0,0.0,40.13,20.2,2.55,0.0
20200901:1510,106.0,249.0,0.0,31.95,20.14,2.76,0.0
20200901:1610,72.0,174.0,0.0,22.65,19.91,3.1,0.0
20200901:1710,12.0,87.0,0.0,12.85,19.55,3.17,0.0
20200901:1810,0.0,7.0,0.0,2.97,18.61,2.97,0.0
20200901:1910,0.0,0.0,0.0,0.0,17.7,2.69,0.0
20200901:2010,0.0,0.0,0.0,0.0,16.88,2.83,0.0
20200901:2110,0.0,0.0,0.0,0.0,16.04,2.9,0.0
20200901:2210,0.0,0.0,0.0,0.0,15.41,2.83,0.0
20200901:2310,0.0,0.0,0.0,0.0,14.71,2.62,0.0
20200902:0010,0.0,0.0,0.0,0.0,14.17,2.55,0.0
20200902:0110,0.0,0.0,0.0,0.0,13.68,2.55,0.0
20200902:0210,0.0,0.0,0.0,0.0,13.14,2.48,0.0
20200902:0310,0.0,0.0,0.0,0.0,12.51,2.41,0.0
20200902:0410,0.0,0.0,0.0,0.0,11.85,2.28,0.0
20200902:0510,0.0,0.0,0.0,0.0,11.23,2.21,0.0
20200902:0610,57.0,54.0,0.0,9.37,11.11,1.86,0.0
20200902:0710,207.0,82.0,0.0,19.24,12.55,2.0,0.0
20200902:0810,363.0,99.0,0.0,28.74,14.58,2.14,0.0
20200902:0910,488.01,115.0,0.0,37.34,16.74,2.21,0.0
20200902:1010,526.01,159.0,0.0,44.28,18.54,2.55,0.0
20200902:1110,422.01,258.0,0.0,48.52,19.57,2.41,0.0
20200902:1210,335.01,308.0,0.0,49.14,20.31,2.34,0.0
20200902:1310,435.01,229.0,0.0,45.97,20.88,2.48,0.0
20200902:1410,403.01,190.0,0.0,39.78,21.1,2.48,0.0
20200902:1510,343.0,140.0,0.0,31.61,21.17,2.34,0.0
20200902:1610,243.0,96.0,0.0,22.32,20.87,2.34,0.0
20200902:1710,106.0,63.0,0.0,12.52,20.4,2.34,0.0
20200902:1810,0.0,10.0,0.0,2.64,19.37,1.86,0.0
20200902:1910,0.0,0.0,0.0,0.0,18.35,1.79,0.0
20200902:2010,0.0,0.0,0.0,0.0,17.33,1.72,0.0
20200902:2110,0.0,0.0,0.0,0.0,16.21,1.52,0.0
20200902:2210,0.0,0.0,0.0,0.0,16.59,0.41,0.0
20200902:2310,0.0,0.0,0.0,0.0,14.72,1.31,0.0
20200903:0010,0.0,0.0,0.0,0.0,14.6,1.59,0.0
20200903:0110,0.0,0.0,0.0,0.0,14.38,1.79,0.0
20200903:0210,0.0,0.0,0.0,0.0,14.13,2.0,0.0
20200903:0310,0.0,0.0,0.0,0.0,14.0,2.21,0.0
20200903:0410,0.0,0.0,0.0,0.0,14.33,2.34,0.0
20200903:0510,0.0,0.0,0.0,0.0,14.63,2.41,0.0
20200903:0610,22.0,60.0,0.0,9.15,15.26,2.48,0.0
20200903:0710,183.0,87.0,0.0,19.02,15.5,2.21,0.0
20200903:0810,202.0,176.0,0.0,28.51,16.95,2.34,0.0
20200903:0910,499.01,99.0,0.0,37.08,18.31,2.55,0.0
20200903:1010,130.0,332.0,0.0,43.97,20.96,3.31,0.0
20200903:1110,475.01,213.0,0.0,48.17,23.25,4.07,0.0
20200903:1210,603.01,140.0,0.0,48.77,24.74,4.34,0.0
20200903:1310,609.01,114.0,0.0,45.6,25.48,4.34,0.0
20200903:1410,512.01,113.0,0.0,39.42,26.16,4.41,0.0
20200903:1510,391.01,103.0,0.0,31.27,26.31,4.34,0.0
20200903:1610,161.0,131.0,0.0,21.99,26.14,4.21,0.0
20200903:1710,34.0,85.0,0.0,12.19,25.57,3.45,0.0
20200903:1810,0.0,4.0,0.0,2.31,24.27,2.76,0.0
20200903:1910,0.0,0.0,0.0,0.0,22.29,2.55,0.0
20200903:2010,0.0,0.0,0.0,0.0,21.13,2.62,0.0
20200903:2110,0.0,0.0,0.0,0.0,20.14,2.62,0.0
20200903:2210,0.0,0.0,0.0,0.0,19.6,2.62,0.0
20200903:2310,0.0,0.0,0.0,0.0,18.81,2.55,0.0
20200904:0010,0.0,0.0,0.0,0.0,18.25,2.55,0.0
20200904:0110,0.0,0.0,0.0,0.0,17.53,2.48,0.0
20200904:0210,0.0,0.0,0.0,0.0,16.91,2.34,0.0
20200904:0310,0.0,0.0,0.0,0.0,16.3,2.14,0.0
20200904:0410,0.0,0.0,0.0,0.0,15.76,1.93,0.0
20200904:0510,0.0,0.0,0.0,0.0,15.04,1.79,0.0
20200904:0610,46.0,52.0,0.0,8.93,14.67,1.45,0.0
20200904:0710,182.0,86.0,0.0,18.8,17.49,0.97,0.0
20200904:0810,163.0,192.0,0.0,28.27,20.13,0.83,0.0
20200904:0910,477.01,109.0,0.0,36.81,22.25,0.83,0.0
20200904:1010,574.01,116.0,0.0,43.67,23.98,1.38,0.0
20200904:1110,663.01,102.0,0.0,47.83,25.39,2.07,0.0
20200904:1210,666.01,105.0,0.0,48.39,26.73,2.55,0.0
20200904:1310,604.01,113.0,0.0,45.22,27.65,2.83,0.0
20200904:1410,500.01,116.0,0.0,39.06,28.13,2.83,0.0
20200904:1510,370.0,110.0,0.0,30.92,28.24,2.69,0.0
20200904:1610,238.0,88.0,0.0,21.66,27.9,2.55,0.0
20200904:1710,61.0,75.0,0.0,11.86,26.99,2.21,0.0
20200904:1810,0.0,4.0,0.0,1.98,24.95,2.62,0.0
20200904:1910,0.0,0.0,0.0,0.0,22.66,3.24,0.0
20200904:2010,0.0,0.0,0.0,0.0,20.77,3.31,0.0
20200904:2110,0.0,0.0,0.0,0.0,19.42,2.9,0.0
20200904:2210,0.0,0.0,0.0,0.0,18.36,2.62,0.0
20200904:2310,0.0,0.0,0.0,0.0,17.55,2.62,0.0
20200905:0010,0.0,0.0,0.0,0.0,16.94,2.83,0.0
20200905:0110,0.0,0.0,0.0,0.0,16.46,3.1,0.0
20200905:0210,0.0,0.0,0.0,0.0,16.46,3.45,0.0
20200905:0310,0.0,0.0,0.0,0.0,16.36,3.38,0.0
20200905:0410,0.0,0.0,0.0,0.0,16.28,2.97,0.0
20200905:0510,0.0,0.0,0.0,0.0,16.17,2.41,0.0
20200905:0610,1.0,38.0,0.0,8.72,16.14,2.28,0.0
20200905:0710,19.0,132.0,0.0,18.57,16.26,3.86,0.0
20200905:0810,7.0,177.0,0.0,28.03,16.72,4.07,0.0
20200905:0910,149.0,274.0,0.0,36.55,17.6,3.93,0.0
20200905:1010,1.0,226.0,0.0,43.36,18.38,3.59,0.0
20200905:1110,29.0,330.0,0.0,47.48,19.31,3.52,0.0
20200905:1210,0.0,225.0,0.0,48.02,19.84,3.45,0.0
20200905:1310,0.0,155.0,0.0,44.85,20.31,3.38,0.0
20200905:1410,417.01,165.0,0.0,38.69,20.51,3.52,0.0
20200905:1510,134.0,227.0,0.0,30.57,20.27,3.72,0.0
20200905:1610,72.0,159.0,0.0,21.32,19.86,4.0,0.0
20200905:1710,17.0,79.0,0.0,11.53,19.28,3.79,0.0
20200905:1810,0.0,1.0,0.0,1.64,18.55,3.03,0.0
20200905:1910,0.0,0.0,0.0,0.0,17.82,2.83,0.0
20200905:2010,0.0,0.0,0.0,0.0,16.89,2.76,0.0
