Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20140719:1810,0.0,15.0,0.0,13.31,24.61,2.28,0.0
20140719:1910,1.0,19.79,0.0,4.13,24.59,1.66,0.0
20140719:2010,0.0,0.0,0.0,0.0,23.31,1.79,0.0
20140719:2110,0.0,0.0,0.0,0.0,20.98,1.24,0.0
20140719:2210,0.0,0.0,0.0,0.0,20.17,0.97,0.0
20140719:2310,0.0,0.0,0.0,0.0,19.75,1.03,0.0
20140720:0010,0.0,0.0,0.0,0.0,19.56,1.38,0.0
20140720:0110,0.0,0.0,0.0,0.0,19.44,1.52,0.0
20140720:0210,0.0,0.0,0.0,0.0,19.28,1.24,0.0
20140720:0310,0.0,0.0,0.0,0.0,19.26,0.28,0.0
20140720:0410,0.0,0.0,0.0,0.0,18.56,0.48,0.0
20140720:0510,15.0,53.0,0.0,8.11,18.35,1.38,0.0
20140720:0610,21.0,123.0,0.0,17.59,18.36,1.79,0.0
20140720:0710,13.0,183.0,0.0,27.43,19.17,2.76,0.0
20140720:0810,13.0,242.0,0.0,37.28,19.77,3.03,0.0
20140720:0910,40.0,329.0,0.0,46.7,20.62,3.31,0.0
20140720:1010,99.0,397.0,0.0,54.9,21.7,3.66,0.0
20140720:1110,578.01,239.0,0.0,60.56,22.75,4.0,0.0
20140720:1210,25.0,383.0,0.0,61.92,22.99,4.14,0.0
20140720:1310,0.0,116.0,0.0,58.4,22.57,3.86,0.0
20140720:1410,18.0,327.0,0.0,51.37,22.57,3.17,0.0
20140720:1510,8.0,259.0,0.0,42.48,22.84,3.24,0.0
20140720:1610,48.0,245.0,0.0,32.8,21.46,3.1,0.0
20140720:1710,0.0,70.0,0.0,22.9,20.67,3.17,0.0
20140720:1810,0.0,15.0,0.0,13.19,20.36,2.14,0.0
20140720:1910,0.0,3.0,0.0,3.99,19.99,2.62,0.0
20140720:2010,0.0,0.0,0.0,0.0,19.31,2.69,0.0
20140720:2110,0.0,0.0,0.0,0.0,18.69,3.03,0.0
20140720:2210,0.0,0.0,0.0,0.0,18.03,3.38,0.0
20140720:2310,0.0,0.0,0.0,0.0,17.2,3.45,0.0
20140721:0010,0.0,0.0,0.0,0.0,16.41,2.9,0.0
20140721:0110,0.0,0.0,0.0,0.0,15.77,2.62,0.0
20140721:0210,0.0,0.0,0.0,0.0,15.31,2.69,0.0
20140721:0310,0.0,0.0,0.0,0.0,14.99,2.62,0.0
20140721:0410,0.0,0.0,0.0,0.0,14.8,2.55,0.0
20140721:0510,16.0,52.0,0.0,7.96,14.95,2.55,0.0
20140721:0610,54.0,126.0,0.0,17.44,16.16,2.76,0.0
20140721:0710,35.0,201.0,0.0,27.28,18.12,4.21,0.0
20140721:0810,49.0,277.0,0.0,37.14,18.97,3.79,0.0
20140721:0910,12.0,290.0,0.0,46.54,19.73,4.0,0.0
20140721:1010,115.0,397.0,0.0,54.73,20.22,3.86,0.0
20140721:1110,25.0,376.0,0.0,60.37,20.8,4.21,0.0
20140721:1210,0.0,118.0,0.0,61.74,21.69,4.62,0.0
20140721:1310,16.0,353.0,0.0,58.23,22.28,4.9,0.0
20140721:1410,0.0,145.0,0.0,51.22,22.63,5.45,0.0
20140721:1510,48.0,310.0,0.0,42.35,22.59,5.38,0.0
20140721:1610,223.0,205.0,0.0,32.67,20.9,5.1,0.0
20140721:1710,91.0,165.0,0.0,22.78,21.2,5.03,0.0
20140721:1810,0.0,47.0,0.0,13.06,21.03,4.41,0.0
20140721:1910,1.0,16.81,0.0,3.86,20.81,4.14,0.0
20140721:2010,0.0,0.0,0.0,0.0,20.19,3.86,0.0
20140721:2110,0.0,0.0,0.0,0.0,19.3,3.66,0.0
20140721:2210,0.0,0.0,0.0,0.0,18.57,3.66,0.0
20140721:2310,0.0,0.0,0.0,0.0,17.88,3.79,0.0
20140722:0010,0.0,0.0,0.0,0.0,17.3,3.86,0.0
20140722:0110,0.0,0.0,0.0,0.0,16.8,3.72,0.0
20140722:0210,0.0,0.0,0.0,0.0,16.39,3.52,0.0
20140722:0310,0.0,0.0,0.0,0.0,16.07,3.38,0.0
20140722:0410,0.0,0.0,0.0,0.0,15.74,3.31,0.0
20140722:0510,38.0,46.0,0.0,7.81,15.75,3.38,0.0
20140722:0610,131.0,96.0,0.0,17.29,16.41,3.38,0.0
20140722:0710,0.0,128.0,0.0,27.14,17.74,4.34,0.0
20140722:0810,40.0,270.0,0.0,36.99,18.74,4.97,0.0
20140722:0910,115.0,345.0,0.0,46.38,19.6,4.97,0.0
20140722:1010,0.0,149.0,0.0,54.56,20.84,5.03,0.0
20140722:1110,0.0,122.0,0.0,60.18,21.06,4.97,0.0
20140722:1210,0.0,133.0,0.0,61.54,20.97,4.69,0.0
20140722:1310,0.0,139.0,0.0,58.06,21.49,4.69,0.0
20140722:1410,0.0,154.0,0.0,51.07,22.06,4.34,0.0
20140722:1510,0.0,162.0,0.0,42.22,22.54,4.0,0.0
20140722:1610,0.0,101.0,0.0,32.54,22.62,3.31,0.0
20140722:1710,0.0,74.0,0.0,22.65,22.56,2.9,0.0
20140722:1810,0.0,54.0,0.0,12.92,22.32,2.83,0.0
20140722:1910,0.0,8.0,0.0,3.71,21.24,2.55,0.0
20140722:2010,0.0,0.0,0.0,0.0,20.51,2.83,0.0
20140722:2110,0.0,0.0,0.0,0.0,19.8,3.17,0.0
20140722:2210,0.0,0.0,0.0,0.0,19.2,3.31,0.0
20140722:2310,0.0,0.0,0.0,0.0,18.66,3.31,0.0
20140723:0010,0.0,0.0,0.0,0.0,17.99,3.17,0.0
20140723:0110,0.0,0.0,0.0,0.0,17.42,3.03,0.0
20140723:0210,0.0,0.0,0.0,0.0,17.06,2.97,0.0
20140723:0310,0.0,0.0,0.0,0.0,16.85,2.9,0.0
20140723:0410,0.0,0.0,0.0,0.0,16.71,2.83,0.0
20140723:0510,0.0,8.0,0.0,7.65,16.85,2.83,0.0
20140723:0610,27.0,124.0,0.0,17.14,17.86,2.62,0.0
20140723:0710,11.0,177.0,0.0,26.99,18.74,3.52,0.0
20140723:0810,34.0,267.0,0.0,36.84,19.92,3.38,0.0
20140723:0910,156.0,341.0,0.0,46.22,21.61,3.38,0.0
20140723:1010,653.01,152.0,0.0,54.38,23.64,3.59,0.0
20140723:1110,711.01,156.0,0.0,59.99,25.03,3.38,0.0
20140723:1210,589.01,240.0,0.0,61.35,25.97,3.17,0.0
20140723:1310,529.0,253.0,0.0,57.88,26.88,3.31,0.0
20140723:1410,39.0,354.0,0.0,50.91,27.38,3.45,0.0
20140723:1510,34.0,300.0,0.0,42.07,27.35,3.59,0.0
20140723:1610,264.0,183.0,0.0,32.41,25.38,3.1,0.0
20140723:1710,0.0,29.0,0.0,22.51,25.01,2.62,0.0
20140723:1810,95.0,70.0,0.0,12.78,24.69,3.1,0.0
20140723:1910,8.0,18.96,0.0,3.56,23.97,2.97,0.0
20140723:2010,0.0,0.0,0.0,0.0,22.86,2.97,0.0
20140723:2110,0.0,0.0,0.0,0.0,21.84,2.97,0.0
20140723:2210,0.0,0.0,0.0,0.0,21.15,2.9,0.0
20140723:2310,0.0,0.0,0.0,0.0,20.31,2.83,0.0
20140724:0010,0.0,0.0,0.0,0.0,19.9,2.69,0.0
20140724:0110,0.0,0.0,0.0,0.0,19.32,2.55,0.0
20140724:0210,0.0,0.0,0.0,0.0,18.61,2.55,0.0
20140724:0310,0.0,0.0,0.0,0.0,18.21,2.48,0.0
20140724:0410,0.0,0.0,0.0,0.0,17.75,2.34,0.0
20140724:0510,23.0,48.0,0.0,7.49,17.42,2.21,0.0
20140724:0610,138.0,91.0,0.0,16.99,18.56,1.86,0.0
20140724:0710,272.0,122.0,0.0,26.84,20.9,2.0,0.0
20140724:0810,422.0,136.0,0.0,36.68,22.52,2.0,0.0
20140724:0910,556.0,144.0,0.0,46.06,24.07,1.86,0.0
20140724:1010,663.01,147.0,0.0,54.2,25.63,1.93,0.0
20140724:1110,712.01,156.0,0.0,59.79,26.85,2.28,0.0
20140724:1210,647.01,205.0,0.0,61.14,27.5,2.69,0.0
20140724:1310,667.01,169.0,0.0,57.69,27.74,2.9,0.0
20140724:1410,581.0,170.0,0.0,50.75,27.82,2.62,0.0
20140724:1510,417.0,191.0,0.0,41.92,27.65,2.34,0.0
20140724:1610,360.0,128.0,0.0,32.27,27.51,2.14,0.0
20140724:1710,230.0,99.0,0.0,22.37,25.74,2.41,0.0
20140724:1810,0.0,15.0,0.0,12.63,24.03,2.48,0.0
20140724:1910,0.0,3.0,0.0,3.41,23.73,2.34,0.0
20140724:2010,0.0,0.0,0.0,0.0,22.36,2.48,0.0
20140724:2110,0.0,0.0,0.0,0.0,21.39,2.48,0.0
20140724:2210,0.0,0.0,0.0,0.0,20.33,2.55,0.0
20140724:2310,0.0,0.0,0.0,0.0,19.39,2.62,0.0
20140725:0010,0.0,0.0,0.0,0.0,18.63,2.55,0.0
20140725:0110,0.0,0.0,0.0,0.0,17.86,2.62,0.0
20140725:0210,0.0,0.0,0.0,0.0,17.24,2.55,0.0
20140725:0310,0.0,0.0,0.0,0.0,16.6,2.62,0.0
20140725:0410,0.0,0.0,0.0,0.0,16.03,2.55,0.0
20140725:0510,12.0,47.0,0.0,7.33,15.74,2.34,0.0
20140725:0610,138.0,91.0,0.0,16.83,16.8,2.07,0.0
20140725:0710,287.0,115.0,0.0,26.68,18.65,2.28,0.0
20140725:0810,412.0,145.0,0.0,36.53,20.38,2.14,0.0
20140725:0910,554.0,149.0,0.0,45.89,22.04,2.0,0.0
20140725:1010,652.01,157.0,0.0,54.01,23.4,2.0,0.0
20140725:1110,419.0,332.0,0.0,59.58,24.52,2.28,0.0
20140725:1210,575.01,254.0,0.0,60.93,25.03,2.48,0.0
20140725:1310,485.0,283.0,0.0,57.5,25.18,2.69,0.0
20140725:1410,186.0,368.0,0.0,50.58,25.21,2.97,0.0
20140725:1510,391.0,209.0,0.0,41.77,24.89,3.1,0.0
20140725:1610,252.0,191.0,0.0,32.12,24.65,3.31,0.0
20140725:1710,186.0,123.0,0.0,22.22,24.06,3.17,0.0
20140725:1810,64.0,82.0,0.0,12.48,23.31,2.83,0.0
20140725:1910,0.0,13.0,0.0,3.25,22.06,2.69,0.0
20140725:2010,0.0,0.0,0.0,0.0,20.79,2.69,0.0
20140725:2110,0.0,0.0,0.0,0.0,19.94,2.69,0.0
20140725:2210,0.0,0.0,0.0,0.0,19.05,2.62,0.0
20140725:2310,0.0,0.0,0.0,0.0,18.22,2.55,0.0
20140726:0010,0.0,0.0,0.0,0.0,17.6,2.48,0.0
20140726:0110,0.0,0.0,0.0,0.0,17.0,2.41,0.0
20140726:0210,0.0,0.0,0.0,0.0,16.53,2.41,0.0
20140726:0310,0.0,0.0,0.0,0.0,15.98,2.41,0.0
20140726:0410,0.0,0.0,0.0,0.0,15.52,2.34,0.0
20140726:0510,13.0,46.0,0.0,7.16,15.33,2.21,0.0
20140726:0610,131.0,91.0,0.0,16.67,16.3,2.07,0.0
20140726:0710,271.0,118.0,0.0,26.53,18.22,2.69,0.0
20140726:0810,407.0,141.0,0.0,36.37,19.59,2.62,0.0
20140726:0910,549.0,144.0,0.0,45.72,20.68,2.9,0.0
20140726:1010,466.0,261.0,0.0,53.82,21.55,2.9,0.0
20140726:1110,410.0,328.0,0.0,59.37,22.17,2.76,0.0
20140726:1210,275.0,397.0,0.0,60.71,22.77,2.62,0.0
20140726:1310,276.0,377.0,0.0,57.3,22.85,2.62,0.0
20140726:1410,227.0,350.0,0.0,50.4,23.4,3.03,0.0
20140726:1510,43.0,304.0,0.0,41.61,23.48,3.31,0.0
20140726:1610,153.0,229.0,0.0,31.96,23.49,3.17,0.0
20140726:1710,203.0,110.0,0.0,22.07,23.29,3.03,0.0
20140726:1810,52.0,83.0,0.0,12.32,22.23,2.69,0.0
20140726:1910,2.0,15.55,0.0,3.08,21.66,2.0,0.0
20140726:2010,0.0,0.0,0.0,0.0,20.87,2.14,0.0
20140726:2110,0.0,0.0,0.0,0.0,20.14,2.28,0.0
20140726:2210,0.0,0.0,0.0,0.0,19.6,2.34,0.0
20140726:2310,0.0,0.0,0.0,0.0,19.02,2.41,0.0
20140727:0010,0.0,0.0,0.0,0.0,18.47,2.41,0.0
20140727:0110,0.0,0.0,0.0,0.0,17.71,2.41,0.0
20140727:0210,0.0,0.0,0.0,0.0,17.22,2.28,0.0
20140727:0310,0.0,0.0,0.0,0.0,16.76,2.14,0.0
20140727:0410,0.0,0.0,0.0,0.0,16.27,2.0,0.0
20140727:0510,18.0,44.0,0.0,6.99,15.98,1.79,0.0
20140727:0610,100.0,104.0,0.0,16.51,17.25,1.45,0.0
20140727:0710,222.0,144.0,0.0,26.37,18.88,1.1,0.0
20140727:0810,303.0,199.0,0.0,36.21,20.52,1.24,0.0
20140727:0910,304.0,281.0,0.0,45.55,22.23,1.59,0.0
20140727:1010,610.01,174.0,0.0,53.63,23.8,1.93,0.0
20140727:1110,665.01,180.0,0.0,59.16,25.04,2.07,0.0
20140727:1210,445.0,317.0,0.0,60.49,25.53,2.0,0.0
20140727:1310,424.0,307.0,0.0,57.09,25.88,2.0,0.0
20140727:1410,238.0,345.0,0.0,50.22,26.06,2.14,0.0
20140727:1510,104.0,315.0,0.0,41.44,26.18,2.28,0.0
20140727:1610,0.0,136.0,0.0,31.8,24.77,2.69,0.0
20140727:1710,17.0,153.0,0.0,21.91,23.82,2.83,0.0
20140727:1810,0.0,23.0,0.0,12.16,23.01,2.07,0.0
20140727:1910,0.0,8.0,0.0,2.91,22.7,2.48,0.0
20140727:2010,0.0,0.0,0.0,0.0,21.26,2.34,0.0
20140727:2110,0.0,0.0,0.0,0.0,20.65,2.34,0.0
20140727:2210,0.0,0.0,0.0,0.0,19.98,2.41,0.0
20140727:2310,0.0,0.0,0.0,0.0,19.17,2.34,0.0
20140728:0010,0.0,0.0,0.0,0.0,18.26,2.21,0.0
20140728:0110,0.0,0.0,0.0,0.0,17.71,1.93,0.0
20140728:0210,0.0,0.0,0.0,0.0,17.38,1.59,0.0
20140728:0310,0.0,0.0,0.0,0.0,17.19,1.66,0.0
20140728:0410,0.0,0.0,0.0,0.0,16.93,2.14,0.0
20140728:0510,0.0,20.0,0.0,6.82,16.67,2.48,0.0
20140728:0610,0.0,53.0,0.0,16.35,16.41,2.76,0.0
20140728:0710,3.0,152.0,0.0,26.21,16.34,3.24,0.0
20140728:0810,30.0,259.0,0.0,36.04,17.31,3.72,0.0
20140728:0910,347.0,259.0,0.0,45.37,18.39,3.45,0.0
20140728:1010,127.0,391.0,0.0,53.44,19.4,3.1,0.0
20140728:1110,338.0,361.0,0.0,58.94,20.15,2.83,0.0
20140728:1210,126.0,428.0,0.0,60.27,20.9,2.83,0.0
20140728:1310,482.0,275.0,0.0,56.88,21.42,2.83,0.0
20140728:1410,88.0,371.0,0.0,50.03,21.6,2.21,0.0
20140728:1510,261.0,267.0,0.0,41.27,21.54,1.52,0.0
20140728:1610,176.0,218.0,0.0,31.64,21.38,1.38,0.0
20140728:1710,241.0,89.0,0.0,21.74,21.2,1.79,0.0
20140728:1810,14.0,81.0,0.0,11.99,19.96,2.55,0.0
20140728:1910,4.0,14.05,0.0,2.73,19.17,3.31,0.0
20140728:2010,0.0,0.0,0.0,0.0,18.56,3.38,0.0
20140728:2110,0.0,0.0,0.0,0.0,18.06,3.17,0.0
20140728:2210,0.0,0.0,0.0,0.0,17.34,3.1,0.0
20140728:2310,0.0,0.0,0.0,0.0,16.92,3.17,0.0
20140729:0010,0.0,0.0,0.0,0.0,16.61,3.31,0.0
20140729:0110,0.0,0.0,0.0,0.0,15.87,2.97,0.0
20140729:0210,0.0,0.0,0.0,0.0,15.42,2.76,0.0
20140729:0310,0.0,0.0,0.0,0.0,15.25,2.97,0.0
20140729:0410,0.0,0.0,0.0,0.0,15.21,3.1,0.0
20140729:0510,0.0,23.0,0.0,6.65,15.27,2.83,0.0
20140729:0610,0.0,30.0,0.0,16.18,15.9,2.14,0.0
20140729:0710,0.0,99.0,0.0,26.04,16.49,2.34,0.0
20140729:0810,8.0,220.0,0.0,35.87,17.47,2.48,0.0
20140729:0910,12.0,281.0,0.0,45.19,18.49,2.83,0.0
20140729:1010,0.0,107.0,0.0,53.24,19.2,2.9,0.0
20140729:1110,0.0,122.0,0.0,58.72,19.8,3.59,0.0
20140729:1210,0.0,188.0,0.0,60.03,20.83,4.41,0.0
20140729:1310,0.0,152.0,0.0,56.67,21.72,4.34,0.0
20140729:1410,0.0,117.0,0.0,49.83,22.19,3.72,0.0
20140729:1510,0.0,116.0,0.0,41.09,22.89,4.55,0.0
20140729:1610,0.0,85.0,0.0,31.47,21.82,4.41,0.0
20140729:1710,25.0,155.0,0.0,21.57,21.17,4.9,0.0
20140729:1810,39.0,81.0,0.0,11.82,20.4,4.34,0.0
20140729:1910,0.0,9.0,0.0,2.54,19.95,4.55,0.0
20140729:2010,0.0,0.0,0.0,0.0,19.69,4.34,0.0
20140729:2110,0.0,0.0,0.0,0.0,19.3,4.07,0.0
20140729:2210,0.0,0.0,0.0,0.0,18.9,4.0,0.0
20140729:2310,0.0,0.0,0.0,0.0,18.31,4.0,0.0
20140730:0010,0.0,0.0,0.0,0.0,17.82,3.86,0.0
20140730:0110,0.0,0.0,0.0,0.0,17.25,3.52,0.0
20140730:0210,0.0,0.0,0.0,0.0,16.5,3.24,0.0
20140730:0310,0.0,0.0,0.0,0.0,15.81,3.1,0.0
20140730:0410,0.0,0.0,0.0,0.0,15.33,2.9,0.0
20140730:0510,17.0,41.0,0.0,6.47,15.02,2.62,0.0
20140730:0610,141.0,80.0,0.0,16.01,15.94,2.28,0.0
20140730:0710,282.0,107.0,0.0,25.88,18.09,2.9,0.0
20140730:0810,409.0,135.0,0.0,35.71,19.81,2.9,0.0
20140730:0910,535.0,148.0,0.0,45.01,21.42,2.69,0.0
20140730:1010,631.01,158.0,0.0,53.03,22.6,2.34,0.0
20140730:1110,283.0,383.0,0.0,58.49,23.58,2.83,0.0
20140730:1210,1.0,282.0,0.0,59.8,23.74,3.17,0.0
20140730:1310,0.0,212.0,0.0,56.44,23.89,3.24,0.0
20140730:1410,7.0,289.0,0.0,49.63,23.98,3.24,0.0
20140730:1510,325.0,233.0,0.0,40.91,23.75,3.38,0.0
20140730:1610,255.0,179.0,0.0,31.29,23.16,3.66,0.0
20140730:1710,175.0,119.0,0.0,21.4,22.38,3.45,0.0
20140730:1810,79.0,66.0,0.0,11.64,21.84,3.17,0.0
20140730:1910,0.0,12.0,0.0,2.35,21.37,2.9,0.0
20140730:2010,0.0,0.0,0.0,0.0,19.89,3.1,0.0
20140730:2110,0.0,0.0,0.0,0.0,18.7,2.97,0.0
20140730:2210,0.0,0.0,0.0,0.0,17.69,2.55,0.0
20140730:2310,0.0,0.0,0.0,0.0,16.68,2.34,0.0
20140731:0010,0.0,0.0,0.0,0.0,15.8,2.28,0.0
20140731:0110,0.0,0.0,0.0,0.0,15.01,2.14,0.0
20140731:0210,0.0,0.0,0.0,0.0,14.37,2.07,0.0
20140731:0310,0.0,0.0,0.0,0.0,13.83,1.93,0.0
20140731:0410,0.0,0.0,0.0,0.0,13.32,1.86,0.0
20140731:0510,18.0,40.0,0.0,6.29,12.91,1.66,0.0
20140731:0610,145.0,78.0,0.0,15.84,14.49,1.17,0.0
20140731:0710,273.0,113.0,0.0,25.71,16.26,1.1,0.0
20140731:0810,421.0,130.0,0.0,35.53,18.16,0.97,0.0
20140731:0910,550.0,142.0,0.0,44.83,19.84,0.76,0.0
20140731:1010,649.01,151.0,0.0,52.83,21.14,0.55,0.0
20140731:1110,684.01,170.0,0.0,58.26,22.18,0.55,0.0
20140731:1210,542.01,265.0,0.0,59.55,23.07,0.76,0.0
20140731:1310,418.0,311.0,0.0,56.21,23.79,0.97,0.0
20140731:1410,259.0,337.0,0.0,49.43,24.31,1.17,0.0
20140731:1510,227.0,282.0,0.0,40.72,24.54,1.24,0.0
20140731:1610,137.0,231.0,0.0,31.11,24.46,1.38,0.0
20140731:1710,58.0,161.0,0.0,21.22,24.21,1.45,0.0
20140731:1810,42.0,79.0,0.0,11.45,23.67,1.17,0.0
20140731:1910,0.0,11.0,0.0,2.16,22.41,1.24,0.0
20140731:2010,0.0,0.0,0.0,0.0,20.69,1.79,0.0
20140731:2110,0.0,0.0,0.0,0.0,19.34,2.07,0.0
20140731:2210,0.0,0.0,0.0,0.0,18.68,2.14,0.0
20140731:2310,0.0,0.0,0.0,0.0,18.09,2.21,0.0
20140801:0010,0.0,0.0,0.0,0.0,17.46,2.28,0.0
20140801:0110,0.0,0.0,0.0,0.0,16.89,2.28,0.0
20140801:0210,0.0,0.0,0.0,0.0,16.5,2.28,0.0
20140801:0310,0.0,0.0,0.0,0.0,16.01,2.21,0.0
20140801:0410,0.0,0.0,0.0,0.0,15.76,1.93,0.0
20140801:0510,11.0,38.0,0.0,6.11,15.62,1.72,0.0
20140801:0610,17.0,108.0,0.0,15.67,16.32,1.59,0.0
20140801:0710,278.0,106.0,0.0,25.54,17.68,1.66,0.0
20140801:0810,413.0,129.0,0.0,35.36,19.29,1.52,0.0
20140801:0910,571.0,126.0,0.0,44.64,20.91,1.38,0.0
20140801:1010,718.01,108.0,0.0,52.62,22.22,1.24,0.0
20140801:1110,674.01,169.0,0.0,58.02,23.35,1.1,0.0
20140801:1210,258.0,397.0,0.0,59.31,24.24,0.97,0.0
20140801:1310,393.0,318.0,0.0,55.98,24.55,1.31,0.0
20140801:1410,95.0,367.0,0.0,49.21,24.7,1.59,0.0
20140801:1510,18.0,273.0,0.0,40.52,25.05,1.66,0.0
20140801:1610,274.0,165.0,0.0,30.92,25.15,1.72,0.0
20140801:1710,210.0,97.0,0.0,21.03,25.04,1.72,0.0
20140801:1810,90.0,59.0,0.0,11.26,24.58,1.17,0.0
20140801:1910,0.0,8.0,0.0,1.96,23.46,1.31,0.0
20140801:2010,0.0,0.0,0.0,0.0,21.95,1.86,0.0
20140801:2110,0.0,0.0,0.0,0.0,20.8,2.21,0.0
20140801:2210,0.0,0.0,0.0,0.0,20.14,2.34,0.0
20140801:2310,0.0,0.0,0.0,0.0,19.77,2.48,0.0
20140802:0010,0.0,0.0,0.0,0.0,19.41,2.48,0.0
20140802:0110,0.0,0.0,0.0,0.0,18.81,2.62,0.0
20140802:0210,0.0,0.0,0.0,0.0,18.02,2.9,0.0
20140802:0310,0.0,0.0,0.0,0.0,17.63,3.03,0.0
20140802:0410,0.0,0.0,0.0,0.0,17.17,2.97,0.0
20140802:0510,1.0,28.0,0.0,5.93,16.93,2.83,0.0
20140802:0610,4.0,93.0,0.0,15.5,17.23,2.69,0.0
20140802:0710,51.0,192.0,0.0,25.37,17.83,4.0,0.0
20140802:0810,51.0,265.0,0.0,35.18,18.68,3.93,0.0
20140802:0910,264.0,292.0,0.0,44.45,19.98,4.41,0.0
20140802:1010,167.0,381.0,0.0,52.4,20.94,4.28,0.0
20140802:1110,542.01,247.0,0.0,57.78,21.93,4.41,0.0
20140802:1210,694.01,162.0,0.0,59.05,22.9,4.69,0.0
20140802:1310,251.0,378.0,0.0,55.74,23.47,4.83,0.0
20140802:1410,353.0,286.0,0.0,49.0,23.81,4.97,0.0
20140802:1510,280.0,250.0,0.0,40.32,24.13,4.48,0.0
20140802:1610,115.0,231.0,0.0,30.73,23.95,5.24,0.0
20140802:1710,200.0,99.0,0.0,20.84,22.64,3.93,0.0
20140802:1810,13.0,74.0,0.0,11.06,21.7,3.31,0.0
20140802:1910,0.0,7.0,0.0,1.75,20.05,2.28,0.0
20140802:2010,0.0,0.0,0.0,0.0,19.14,2.41,0.0
20140802:2110,0.0,0.0,0.0,0.0,18.57,2.28,0.0
20140802:2210,0.0,0.0,0.0,0.0,18.06,2.14,0.0
20140802:2310,0.0,0.0,0.0,0.0,17.65,2.0,0.0
20140803:0010,0.0,0.0,0.0,0.0,17.07,2.07,0.0
20140803:0110,0.0,0.0,0.0,0.0,16.58,2.07,0.0
20140803:0210,0.0,0.0,0.0,0.0,16.17,2.07,0.0
20140803:0310,0.0,0.0,0.0,0.0,15.82,2.0,0.0
20140803:0410,0.0,0.0,0.0,0.0,15.62,1.79,0.0
20140803:0510,12.0,35.0,0.0,5.75,15.24,1.66,0.0
20140803:0610,76.0,103.0,0.0,15.32,16.26,1.52,0.0
20140803:0710,247.0,119.0,0.0,25.2,17.4,1.17,0.0
20140803:0810,332.0,173.0,0.0,35.0,19.06,1.52,0.0
20140803:0910,174.0,324.0,0.0,44.26,20.4,2.0,0.0
20140803:1010,377.0,299.0,0.0,52.19,21.33,2.14,0.0
20140803:1110,500.01,271.0,0.0,57.53,22.15,2.14,0.0
20140803:1210,175.0,418.0,0.0,58.79,22.78,2.28,0.0
20140803:1310,265.0,372.0,0.0,55.49,22.6,2.34,0.0
20140803:1410,240.0,336.0,0.0,48.77,22.28,2.62,0.0
20140803:1510,165.0,296.0,0.0,40.11,22.21,2.55,0.0
20140803:1610,214.0,192.0,0.0,30.53,21.28,2.0,0.0
20140803:1710,10.0,136.0,0.0,20.64,21.0,1.93,0.0
20140803:1810,7.0,68.0,0.0,10.86,20.67,1.59,0.0
20140803:1910,0.0,5.0,0.0,1.54,20.21,1.86,0.0
20140803:2010,0.0,0.0,0.0,0.0,18.99,1.79,0.0
20140803:2110,0.0,0.0,0.0,0.0,18.05,1.59,0.0
20140803:2210,0.0,0.0,0.0,0.0,17.29,1.45,0.0
20140803:2310,0.0,0.0,0.0,0.0,16.35,1.59,0.0
20140804:0010,0.0,0.0,0.0,0.0,15.88,1.66,0.0
20140804:0110,0.0,0.0,0.0,0.0,15.32,1.66,0.0
20140804:0210,0.0,0.0,0.0,0.0,15.02,1.66,0.0
20140804:0310,0.0,0.0,0.0,0.0,14.56,1.72,0.0
20140804:0410,0.0,0.0,0.0,0.0,14.24,1.66,0.0
20140804:0510,3.0,29.3,0.0,5.56,14.46,1.45,0.0
20140804:0610,12.0,101.0,0.0,15.14,15.26,1.31,0.0
20140804:0710,119.0,179.0,0.0,25.02,16.56,1.59,0.0
20140804:0810,41.0,260.0,0.0,34.82,17.63,1.59,0.0
20140804:0910,195.0,318.0,0.0,44.06,18.62,1.93,0.0
20140804:1010,579.01,185.0,0.0,51.96,19.69,2.21,0.0
20140804:1110,781.01,108.0,0.0,57.28,20.66,2.28,0.0
20140804:1210,789.01,111.0,0.0,58.53,21.13,2.28,0.0
20140804:1310,265.0,373.0,0.0,55.24,21.4,2.41,0.0
20140804:1410,247.0,334.0,0.0,48.54,21.55,2.48,0.0
20140804:1510,79.0,307.0,0.0,39.9,21.76,2.62,0.0
20140804:1610,0.0,115.0,0.0,30.33,21.6,2.69,0.0
20140804:1710,0.0,100.0,0.0,20.44,21.37,2.48,0.0
20140804:1810,22.0,74.0,0.0,10.65,20.86,1.79,0.0
20140804:1910,0.0,4.0,0.0,1.32,19.63,1.93,0.0
20140804:2010,0.0,0.0,0.0,0.0,18.35,2.14,0.0
20140804:2110,0.0,0.0,0.0,0.0,17.32,2.0,0.0
20140804:2210,0.0,0.0,0.0,0.0,16.07,1.59,0.0
20140804:2310,0.0,0.0,0.0,0.0,15.71,1.1,0.0
20140805:0010,0.0,0.0,0.0,0.0,16.51,0.48,0.0
20140805:0110,0.0,0.0,0.0,0.0,16.15,0.28,0.0
20140805:0210,0.0,0.0,0.0,0.0,15.71,0.55,0.0
20140805:0310,0.0,0.0,0.0,0.0,15.38,0.41,0.0
20140805:0410,0.0,0.0,0.0,0.0,15.08,0.28,0.0
20140805:0510,15.0,29.02,0.0,5.37,14.6,0.83,0.0
