Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20110619:2310,0.0,0.0,0.0,0.0,14.54,1.93,0.0
20110620:0010,0.0,0.0,0.0,0.0,14.53,2.21,0.0
20110620:0110,0.0,0.0,0.0,0.0,14.17,2.97,0.0
20110620:0210,0.0,0.0,0.0,0.0,13.92,3.79,0.0
20110620:0310,0.0,0.0,0.0,0.0,13.66,4.34,0.0
20110620:0410,0.0,1.0,0.0,2.22,13.5,4.69,0.0
20110620:0510,0.0,38.0,0.0,10.92,13.79,4.97,0.0
20110620:0610,0.0,90.0,0.0,20.34,14.28,5.24,0.0
20110620:0710,0.0,117.0,0.0,30.15,14.29,5.1,0.0
20110620:0810,0.0,132.0,0.0,40.03,14.64,5.17,0.0
20110620:0910,1.0,240.0,0.0,49.51,15.16,5.31,0.0
20110620:1010,51.0,394.0,0.0,57.83,15.75,5.45,0.0
20110620:1110,1.0,291.0,0.0,63.51,16.29,5.66,0.0
20110620:1210,12.0,364.0,0.0,64.54,17.27,6.07,0.0
20110620:1310,38.0,394.0,0.0,60.41,18.41,5.86,0.0
20110620:1410,0.0,233.0,0.0,52.88,19.32,5.86,0.0
20110620:1510,0.0,127.0,0.0,43.72,20.01,5.45,0.0
20110620:1610,0.0,83.0,0.0,33.93,20.54,4.62,0.0
20110620:1710,0.0,107.0,0.0,24.05,20.59,3.66,0.0
20110620:1810,14.0,97.0,0.0,14.44,20.35,3.31,0.0
20110620:1910,7.0,30.21,0.0,5.43,19.91,3.59,0.0
20110620:2010,0.0,0.0,0.0,0.0,18.84,3.45,0.0
20110620:2110,0.0,0.0,0.0,0.0,17.71,3.31,0.0
20110620:2210,0.0,0.0,0.0,0.0,16.63,3.38,0.0
20110620:2310,0.0,0.0,0.0,0.0,16.1,3.66,0.0
20110621:0010,0.0,0.0,0.0,0.0,15.94,3.86,0.0
20110621:0110,0.0,0.0,0.0,0.0,15.54,3.45,0.0
20110621:0210,0.0,0.0,0.0,0.0,14.95,3.38,0.0
20110621:0310,0.0,0.0,0.0,0.0,14.5,3.45,0.0
20110621:0410,0.0,9.0,0.0,2.2,14.01,3.45,0.0
20110621:0510,0.0,42.0,0.0,10.89,13.99,3.31,0.0
20110621:0610,8.0,129.0,0.0,20.3,14.59,2.97,0.0
20110621:0710,0.0,67.0,0.0,30.12,15.63,4.69,0.0
20110621:0810,11.0,253.0,0.0,40.0,16.15,4.9,0.0
20110621:0910,0.0,192.0,0.0,49.48,17.05,5.17,0.0
20110621:1010,0.0,223.0,0.0,57.8,17.87,4.97,0.0
20110621:1110,0.0,179.0,0.0,63.5,19.59,5.1,0.0
20110621:1210,0.0,265.0,0.0,64.55,20.22,5.38,0.0
20110621:1310,7.0,330.0,0.0,60.44,20.45,5.1,0.0
20110621:1410,6.0,298.0,0.0,52.91,21.04,5.45,0.0
20110621:1510,104.0,329.0,0.0,43.76,21.06,5.1,0.0
20110621:1610,251.0,203.0,0.0,33.97,21.13,4.69,0.0
20110621:1710,30.0,175.0,0.0,24.09,21.38,4.62,0.0
20110621:1810,8.0,92.0,0.0,14.48,21.24,4.0,0.0
20110621:1910,1.0,22.82,0.0,5.47,20.64,3.31,0.0
20110621:2010,0.0,0.0,0.0,0.0,19.7,3.1,0.0
20110621:2110,0.0,0.0,0.0,0.0,18.84,3.03,0.0
20110621:2210,0.0,0.0,0.0,0.0,17.94,3.03,0.0
20110621:2310,0.0,0.0,0.0,0.0,17.22,3.03,0.0
20110622:0010,0.0,0.0,0.0,0.0,16.71,3.1,0.0
20110622:0110,0.0,0.0,0.0,0.0,16.44,3.03,0.0
20110622:0210,0.0,0.0,0.0,0.0,16.18,2.76,0.0
20110622:0310,0.0,0.0,0.0,0.0,15.67,2.55,0.0
20110622:0410,0.0,1.0,0.0,2.16,15.04,2.07,0.0
20110622:0510,0.0,27.0,0.0,10.86,15.09,1.72,0.0
20110622:0610,0.0,31.0,0.0,20.27,15.66,2.0,0.0
20110622:0710,0.0,86.0,0.0,30.08,14.94,2.07,0.0
20110622:0810,0.0,101.0,0.0,39.96,14.75,2.76,0.0
20110622:0910,0.0,84.0,0.0,49.45,15.19,3.03,0.0
20110622:1010,0.0,206.0,0.0,57.78,15.68,4.41,0.0
20110622:1110,15.0,370.0,0.0,63.48,16.23,5.1,0.0
20110622:1210,672.01,213.0,0.0,64.55,17.83,6.21,0.0
20110622:1310,416.0,335.0,0.0,60.46,19.32,7.24,0.0
20110622:1410,498.0,239.0,0.0,52.94,20.03,7.66,0.0
20110622:1510,385.0,227.0,0.0,43.79,20.43,7.72,0.0
20110622:1610,304.0,179.0,0.0,34.0,20.15,6.97,0.0
20110622:1710,174.0,146.0,0.0,24.12,19.86,5.72,0.0
20110622:1810,53.0,101.0,0.0,14.51,19.34,4.97,0.0
20110622:1910,12.0,29.87,0.0,5.5,18.19,4.83,0.0
20110622:2010,0.0,0.0,0.0,0.0,17.23,4.55,0.0
20110622:2110,0.0,0.0,0.0,0.0,16.68,4.34,0.0
20110622:2210,0.0,0.0,0.0,0.0,16.04,4.14,0.0
20110622:2310,0.0,0.0,0.0,0.0,15.43,4.07,0.0
20110623:0010,0.0,0.0,0.0,0.0,14.99,3.93,0.0
20110623:0110,0.0,0.0,0.0,0.0,14.41,3.66,0.0
20110623:0210,0.0,0.0,0.0,0.0,14.19,3.52,0.0
20110623:0310,0.0,0.0,0.0,0.0,13.74,3.17,0.0
20110623:0410,0.0,1.0,0.0,2.13,13.31,2.97,0.0
20110623:0510,0.0,23.0,0.0,10.82,13.05,2.83,0.0
20110623:0610,0.0,91.0,0.0,20.23,13.37,3.31,0.0
20110623:0710,99.0,231.0,0.0,30.04,13.7,3.31,0.0
20110623:0810,34.0,292.0,0.0,39.92,14.36,3.45,0.0
20110623:0910,100.0,373.0,0.0,49.41,15.47,3.79,0.0
20110623:1010,0.0,157.0,0.0,57.74,16.35,4.48,0.0
20110623:1110,200.0,441.0,0.0,63.46,17.04,4.9,0.0
20110623:1210,173.0,450.0,0.0,64.55,17.71,4.97,0.0
20110623:1310,527.0,282.0,0.0,60.47,18.25,5.38,0.0
20110623:1410,353.0,323.0,0.0,52.97,18.1,5.31,0.0
20110623:1510,240.0,303.0,0.0,43.82,18.13,5.24,0.0
20110623:1610,404.0,127.0,0.0,34.03,18.0,4.97,0.0
20110623:1710,168.0,153.0,0.0,24.15,17.82,4.55,0.0
20110623:1810,23.0,104.0,0.0,14.54,17.49,3.31,0.0
20110623:1910,16.0,28.85,0.0,5.52,16.67,2.69,0.0
20110623:2010,0.0,0.0,0.0,0.0,15.38,2.34,0.0
20110623:2110,0.0,0.0,0.0,0.0,14.08,2.34,0.0
20110623:2210,0.0,0.0,0.0,0.0,13.01,2.41,0.0
20110623:2310,0.0,0.0,0.0,0.0,12.11,2.28,0.0
20110624:0010,0.0,0.0,0.0,0.0,11.46,2.21,0.0
20110624:0110,0.0,0.0,0.0,0.0,10.79,2.34,0.0
20110624:0210,0.0,0.0,0.0,0.0,10.25,2.34,0.0
20110624:0310,0.0,0.0,0.0,0.0,9.75,2.34,0.0
20110624:0410,0.0,1.0,0.0,2.09,9.2,2.41,0.0
20110624:0510,3.0,63.0,0.0,10.77,9.46,2.28,0.0
20110624:0610,127.0,133.0,0.0,20.18,10.93,2.48,0.0
20110624:0710,372.0,108.0,0.0,30.0,12.55,2.76,0.0
20110624:0810,191.0,291.0,0.0,39.87,13.92,2.9,0.0
20110624:0910,332.0,308.0,0.0,49.37,15.21,3.17,0.0
20110624:1010,420.0,324.0,0.0,57.7,16.38,3.45,0.0
20110624:1110,385.0,376.0,0.0,63.43,17.11,3.59,0.0
20110624:1210,265.0,430.0,0.0,64.54,17.42,3.66,0.0
20110624:1310,267.0,408.0,0.0,60.48,18.11,3.93,0.0
20110624:1410,347.0,327.0,0.0,52.98,17.94,3.79,0.0
20110624:1510,431.0,209.0,0.0,43.84,18.08,3.86,0.0
20110624:1610,244.0,216.0,0.0,34.06,18.21,3.45,0.0
20110624:1710,185.0,146.0,0.0,24.17,18.31,3.1,0.0
20110624:1810,19.0,103.0,0.0,14.56,18.07,2.28,0.0
20110624:1910,2.0,28.55,0.0,5.54,17.33,1.38,0.0
20110624:2010,0.0,0.0,0.0,0.0,15.9,0.9,0.0
20110624:2110,0.0,0.0,0.0,0.0,15.9,0.69,0.0
20110624:2210,0.0,0.0,0.0,0.0,13.94,1.1,0.0
20110624:2310,0.0,0.0,0.0,0.0,13.13,1.24,0.0
20110625:0010,0.0,0.0,0.0,0.0,13.03,1.03,0.0
20110625:0110,0.0,0.0,0.0,0.0,12.81,1.03,0.0
20110625:0210,0.0,0.0,0.0,0.0,13.01,1.38,0.0
20110625:0310,0.0,0.0,0.0,0.0,13.23,1.79,0.0
20110625:0410,0.0,3.0,0.0,2.04,13.22,2.21,0.0
20110625:0510,5.0,65.0,0.0,10.73,13.56,2.41,0.0
20110625:0610,150.0,117.0,0.0,20.13,14.47,2.34,0.0
20110625:0710,81.0,229.0,0.0,29.95,15.29,3.03,0.0
20110625:0810,236.0,265.0,0.0,39.82,16.38,3.59,0.0
20110625:0910,93.0,367.0,0.0,49.32,17.6,3.86,0.0
20110625:1010,198.0,404.0,0.0,57.66,19.24,3.72,0.0
20110625:1110,240.0,422.0,0.0,63.4,20.8,3.59,0.0
20110625:1210,654.01,221.0,0.0,64.53,22.35,3.66,0.0
20110625:1310,660.01,192.0,0.0,60.48,23.61,3.72,0.0
20110625:1410,194.0,377.0,0.0,53.0,24.66,3.86,0.0
20110625:1510,146.0,326.0,0.0,43.86,25.03,3.66,0.0
20110625:1610,204.0,227.0,0.0,34.08,25.48,3.45,0.0
20110625:1710,194.0,136.0,0.0,24.19,25.4,2.62,0.0
20110625:1810,100.0,84.0,0.0,14.58,24.99,1.59,0.0
20110625:1910,16.0,29.74,0.0,5.55,23.1,1.38,0.0
20110625:2010,0.0,0.0,0.0,0.0,21.23,1.72,0.0
20110625:2110,0.0,0.0,0.0,0.0,19.28,2.07,0.0
20110625:2210,0.0,0.0,0.0,0.0,17.86,2.21,0.0
20110625:2310,0.0,0.0,0.0,0.0,16.82,2.14,0.0
20110626:0010,0.0,0.0,0.0,0.0,15.98,2.0,0.0
20110626:0110,0.0,0.0,0.0,0.0,15.29,1.86,0.0
20110626:0210,0.0,0.0,0.0,0.0,14.65,1.86,0.0
20110626:0310,0.0,0.0,0.0,0.0,14.08,1.79,0.0
20110626:0410,0.0,9.0,0.0,1.99,13.64,1.86,0.0
20110626:0510,80.0,58.0,0.0,10.67,14.01,1.66,0.0
20110626:0610,208.0,90.0,0.0,20.08,16.44,1.66,0.0
20110626:0710,356.0,111.0,0.0,29.89,19.05,1.93,0.0
20110626:0810,514.0,119.0,0.0,39.77,21.07,2.14,0.0
20110626:0910,632.0,133.0,0.0,49.27,22.86,2.21,0.0
20110626:1010,731.01,138.0,0.0,57.61,24.39,2.28,0.0
20110626:1110,779.01,145.0,0.0,63.36,25.71,2.55,0.0
20110626:1210,810.01,134.0,0.0,64.5,26.81,2.97,0.0
20110626:1310,761.01,139.0,0.0,60.48,27.64,3.31,0.0
20110626:1410,651.0,150.0,0.0,53.0,28.17,3.52,0.0
20110626:1510,581.0,118.0,0.0,43.87,28.41,3.66,0.0
20110626:1610,404.0,124.0,0.0,34.09,28.37,3.72,0.0
20110626:1710,263.0,103.0,0.0,24.2,28.1,3.59,0.0
20110626:1810,103.0,84.0,0.0,14.59,27.32,2.83,0.0
20110626:1910,23.0,26.25,0.0,5.56,25.52,2.83,0.0
20110626:2010,0.0,0.0,0.0,0.0,23.59,3.1,0.0
20110626:2110,0.0,0.0,0.0,0.0,22.28,3.17,0.0
20110626:2210,0.0,0.0,0.0,0.0,21.33,3.1,0.0
20110626:2310,0.0,0.0,0.0,0.0,20.55,2.97,0.0
20110627:0010,0.0,0.0,0.0,0.0,19.82,2.9,0.0
20110627:0110,0.0,0.0,0.0,0.0,19.18,2.76,0.0
20110627:0210,0.0,0.0,0.0,0.0,18.55,2.69,0.0
20110627:0310,0.0,0.0,0.0,0.0,17.98,2.55,0.0
20110627:0410,0.0,7.0,0.0,1.93,17.4,2.48,0.0
20110627:0510,59.0,65.0,0.0,10.61,17.63,2.21,0.0
20110627:0610,170.0,106.0,0.0,20.02,19.61,2.0,0.0
20110627:0710,309.0,132.0,0.0,29.83,22.74,2.14,0.0
20110627:0810,372.0,196.0,0.0,39.71,25.23,2.14,0.0
20110627:0910,461.0,229.0,0.0,49.21,27.49,2.14,0.0
20110627:1010,683.01,159.0,0.0,57.55,29.47,2.28,0.0
20110627:1110,738.01,162.0,0.0,63.31,31.16,2.48,0.0
20110627:1210,758.01,157.0,0.0,64.47,32.5,2.76,0.0
20110627:1310,712.01,160.0,0.0,60.46,33.42,2.76,0.0
20110627:1410,634.0,155.0,0.0,53.0,33.99,2.62,0.0
20110627:1510,521.0,146.0,0.0,43.88,34.3,2.28,0.0
20110627:1610,290.0,186.0,0.0,34.1,34.27,1.72,0.0
20110627:1710,275.0,95.0,0.0,24.21,34.02,1.1,0.0
20110627:1810,23.0,103.0,0.0,14.59,33.03,0.9,0.0
20110627:1910,20.0,27.84,0.0,5.56,30.43,1.66,0.0
20110627:2010,0.0,0.0,0.0,0.0,28.05,1.45,0.0
20110627:2110,0.0,0.0,0.0,0.0,27.99,0.41,0.0
20110627:2210,0.0,0.0,0.0,0.0,27.08,0.62,0.0
20110627:2310,0.0,0.0,0.0,0.0,23.64,1.59,0.0
20110628:0010,0.0,0.0,0.0,0.0,22.17,2.14,0.0
20110628:0110,0.0,0.0,0.0,0.0,21.18,1.93,0.0
20110628:0210,0.0,0.0,0.0,0.0,20.52,1.72,0.0
20110628:0310,0.0,0.0,0.0,0.0,20.26,1.59,0.0
20110628:0410,0.0,9.0,0.0,1.87,20.71,1.24,0.0
20110628:0510,37.0,70.0,0.0,10.55,22.28,0.48,0.0
20110628:0610,4.0,117.0,0.0,19.96,22.53,0.28,0.0
20110628:0710,32.0,215.0,0.0,29.77,24.45,2.83,0.0
20110628:0810,376.0,187.0,0.0,39.65,26.5,2.48,0.0
20110628:0910,565.0,159.0,0.0,49.15,27.55,2.69,0.0
20110628:1010,657.0,166.0,0.0,57.49,27.26,2.83,0.0
20110628:1110,722.01,163.0,0.0,63.26,28.48,1.52,0.0
20110628:1210,125.0,440.0,0.0,64.43,29.77,0.28,0.0
20110628:1310,190.0,415.0,0.0,60.45,28.61,2.55,0.0
20110628:1410,213.0,366.0,0.0,53.0,28.89,2.14,0.0
20110628:1510,0.0,101.0,0.0,43.88,29.13,1.79,0.0
20110628:1610,156.0,242.0,0.0,34.1,29.22,1.93,0.0
20110628:1710,263.0,99.0,0.0,24.22,28.28,2.97,0.0
20110628:1810,0.0,30.0,0.0,14.59,26.68,3.38,0.0
20110628:1910,7.0,30.25,0.0,5.55,23.68,4.9,0.0
20110628:2010,0.0,0.0,0.0,0.0,20.79,3.45,0.0
20110628:2110,0.0,0.0,0.0,0.0,19.42,3.86,0.0
20110628:2210,0.0,0.0,0.0,0.0,18.05,4.34,0.0
20110628:2310,0.0,0.0,0.0,0.0,16.89,4.9,0.0
20110629:0010,0.0,0.0,0.0,0.0,16.21,4.48,0.0
20110629:0110,0.0,0.0,0.0,0.0,16.24,4.34,0.0
20110629:0210,0.0,0.0,0.0,0.0,16.22,4.55,0.0
20110629:0310,0.0,0.0,0.0,0.0,16.13,4.55,0.0
20110629:0410,0.0,6.0,0.0,1.8,15.86,4.48,0.0
20110629:0510,8.0,67.0,0.0,10.48,15.62,4.14,0.0
20110629:0610,6.0,123.0,0.0,19.89,15.88,4.97,0.0
20110629:0710,148.0,214.0,0.0,29.7,16.12,4.55,0.0
20110629:0810,149.0,297.0,0.0,39.58,16.86,4.21,0.0
20110629:0910,332.0,301.0,0.0,49.08,17.59,4.28,0.0
20110629:1010,131.0,418.0,0.0,57.43,18.0,4.48,0.0
20110629:1110,163.0,443.0,0.0,63.2,18.92,4.48,0.0
20110629:1210,0.0,244.0,0.0,64.39,19.21,4.28,0.0
20110629:1310,6.0,327.0,0.0,60.42,19.52,4.28,0.0
20110629:1410,464.0,262.0,0.0,52.99,19.45,4.34,0.0
20110629:1510,344.0,252.0,0.0,43.88,19.81,4.69,0.0
20110629:1610,219.0,225.0,0.0,34.1,19.6,4.69,0.0
20110629:1710,217.0,127.0,0.0,24.21,19.16,4.55,0.0
20110629:1810,77.0,96.0,0.0,14.59,18.59,4.34,0.0
20110629:1910,9.0,31.6,0.0,5.54,18.09,4.14,0.0
20110629:2010,0.0,0.0,0.0,0.0,17.32,4.14,0.0
20110629:2110,0.0,0.0,0.0,0.0,16.28,3.86,0.0
20110629:2210,0.0,0.0,0.0,0.0,15.26,3.52,0.0
20110629:2310,0.0,0.0,0.0,0.0,14.17,3.17,0.0
20110630:0010,0.0,0.0,0.0,0.0,13.25,2.97,0.0
20110630:0110,0.0,0.0,0.0,0.0,12.34,2.76,0.0
20110630:0210,0.0,0.0,0.0,0.0,11.6,2.62,0.0
20110630:0310,0.0,0.0,0.0,0.0,10.96,2.55,0.0
20110630:0410,0.0,7.0,0.0,1.73,10.44,2.41,0.0
20110630:0510,79.0,56.0,0.0,10.41,10.73,2.21,0.0
20110630:0610,208.0,90.0,0.0,19.82,12.23,2.41,0.0
20110630:0710,360.0,111.0,0.0,29.63,13.93,2.62,0.0
20110630:0810,511.0,124.0,0.0,39.51,15.68,2.69,0.0
20110630:0910,380.0,283.0,0.0,49.01,16.76,2.62,0.0
20110630:1010,278.0,388.0,0.0,57.36,17.69,2.62,0.0
20110630:1110,434.0,352.0,0.0,63.13,18.63,2.62,0.0
20110630:1210,502.0,323.0,0.0,64.34,18.83,2.69,0.0
20110630:1310,275.0,406.0,0.0,60.39,19.37,2.9,0.0
20110630:1410,169.0,392.0,0.0,52.97,19.36,3.17,0.0
20110630:1510,469.0,189.0,0.0,43.87,19.55,3.38,0.0
20110630:1610,293.0,193.0,0.0,34.09,19.46,3.38,0.0
20110630:1710,232.0,123.0,0.0,24.21,19.19,3.38,0.0
20110630:1810,90.0,92.0,0.0,14.58,18.44,3.38,0.0
20110630:1910,12.0,30.79,0.0,5.53,17.87,4.21,0.0
20110630:2010,0.0,0.0,0.0,0.0,16.37,4.0,0.0
20110630:2110,0.0,0.0,0.0,0.0,15.23,3.72,0.0
20110630:2210,0.0,0.0,0.0,0.0,14.19,3.24,0.0
20110630:2310,0.0,0.0,0.0,0.0,13.26,2.83,0.0
20110701:0010,0.0,0.0,0.0,0.0,12.47,2.62,0.0
20110701:0110,0.0,0.0,0.0,0.0,11.67,2.48,0.0
20110701:0210,0.0,0.0,0.0,0.0,11.03,2.48,0.0
20110701:0310,0.0,0.0,0.0,0.0,10.45,2.34,0.0
20110701:0410,0.0,5.0,0.0,1.65,9.95,2.21,0.0
20110701:0510,76.0,57.0,0.0,10.34,10.33,1.93,0.0
20110701:0610,202.0,91.0,0.0,19.74,12.06,2.07,0.0
20110701:0710,358.0,109.0,0.0,29.56,14.08,1.93,0.0
20110701:0810,453.0,154.0,0.0,39.43,15.99,1.72,0.0
20110701:0910,462.0,237.0,0.0,48.93,17.39,1.86,0.0
20110701:1010,471.0,295.0,0.0,57.28,18.51,2.28,0.0
20110701:1110,167.0,447.0,0.0,63.06,19.45,2.9,0.0
20110701:1210,516.0,314.0,0.0,64.28,19.84,3.1,0.0
20110701:1310,441.0,331.0,0.0,60.35,20.22,3.31,0.0
20110701:1410,385.0,309.0,0.0,52.95,20.21,3.38,0.0
20110701:1510,100.0,339.0,0.0,43.85,19.89,3.45,0.0
20110701:1610,197.0,238.0,0.0,34.08,19.75,3.38,0.0
20110701:1710,67.0,187.0,0.0,24.19,19.56,3.31,0.0
20110701:1810,37.0,106.0,0.0,14.56,19.06,3.17,0.0
20110701:1910,0.0,21.0,0.0,5.51,18.33,3.03,0.0
20110701:2010,0.0,0.0,0.0,0.0,16.65,3.03,0.0
20110701:2110,0.0,0.0,0.0,0.0,15.38,3.03,0.0
20110701:2210,0.0,0.0,0.0,0.0,14.37,2.97,0.0
20110701:2310,0.0,0.0,0.0,0.0,13.52,3.03,0.0
20110702:0010,0.0,0.0,0.0,0.0,12.79,2.97,0.0
20110702:0110,0.0,0.0,0.0,0.0,12.14,2.83,0.0
20110702:0210,0.0,0.0,0.0,0.0,11.51,2.55,0.0
20110702:0310,0.0,0.0,0.0,0.0,10.9,2.41,0.0
20110702:0410,0.0,5.0,0.0,1.57,10.32,2.34,0.0
20110702:0510,69.0,58.0,0.0,10.25,10.47,2.07,0.0
20110702:0610,197.0,92.0,0.0,19.66,11.95,2.41,0.0
20110702:0710,341.0,117.0,0.0,29.48,14.2,2.62,0.0
20110702:0810,485.0,134.0,0.0,39.35,15.91,2.9,0.0
20110702:0910,602.0,151.0,0.0,48.85,17.15,3.24,0.0
20110702:1010,739.01,136.0,0.0,57.2,18.11,3.45,0.0
20110702:1110,635.01,237.0,0.0,62.98,18.95,3.52,0.0
20110702:1210,764.01,163.0,0.0,64.22,19.63,3.45,0.0
20110702:1310,728.01,161.0,0.0,60.31,20.16,3.45,0.0
20110702:1410,638.0,163.0,0.0,52.92,20.49,3.59,0.0
20110702:1510,546.0,140.0,0.0,43.83,20.61,3.72,0.0
20110702:1610,408.0,126.0,0.0,34.06,20.31,3.86,0.0
20110702:1710,258.0,106.0,0.0,24.18,19.86,3.86,0.0
20110702:1810,120.0,77.0,0.0,14.54,19.09,3.93,0.0
20110702:1910,15.0,29.08,0.0,5.48,18.13,3.38,0.0
20110702:2010,0.0,0.0,0.0,0.0,16.54,3.45,0.0
20110702:2110,0.0,0.0,0.0,0.0,15.37,3.38,0.0
20110702:2210,0.0,0.0,0.0,0.0,14.43,3.1,0.0
20110702:2310,0.0,0.0,0.0,0.0,13.54,2.83,0.0
20110703:0010,0.0,0.0,0.0,0.0,12.68,2.69,0.0
20110703:0110,0.0,0.0,0.0,0.0,11.85,2.62,0.0
20110703:0210,0.0,0.0,0.0,0.0,11.09,2.62,0.0
20110703:0310,0.0,0.0,0.0,0.0,10.4,2.55,0.0
20110703:0410,0.0,3.0,0.0,1.49,9.81,2.48,0.0
20110703:0510,78.0,54.0,0.0,10.17,9.92,2.21,0.0
20110703:0610,200.0,92.0,0.0,19.58,11.49,2.41,0.0
20110703:0710,350.0,115.0,0.0,29.39,13.52,2.69,0.0
20110703:0810,488.0,137.0,0.0,39.27,15.52,3.03,0.0
20110703:0910,625.0,144.0,0.0,48.76,17.06,3.24,0.0
20110703:1010,763.01,129.0,0.0,57.11,18.34,3.52,0.0
20110703:1110,725.01,189.0,0.0,62.89,19.46,3.86,0.0
20110703:1210,792.01,154.0,0.0,64.15,20.42,4.07,0.0
20110703:1310,766.01,147.0,0.0,60.26,21.15,4.07,0.0
20110703:1410,684.0,143.0,0.0,52.89,21.62,4.0,0.0
20110703:1510,559.0,138.0,0.0,43.81,21.88,4.0,0.0
20110703:1610,419.0,124.0,0.0,34.04,21.84,3.93,0.0
20110703:1710,274.0,101.0,0.0,24.15,21.49,3.93,0.0
20110703:1810,135.0,72.0,0.0,14.51,20.81,3.93,0.0
20110703:1910,14.0,30.2,0.0,5.45,19.99,3.31,0.0
20110703:2010,0.0,0.0,0.0,0.0,18.25,3.17,0.0
20110703:2110,0.0,0.0,0.0,0.0,16.92,3.03,0.0
20110703:2210,0.0,0.0,0.0,0.0,15.88,2.9,0.0
20110703:2310,0.0,0.0,0.0,0.0,15.01,3.03,0.0
20110704:0010,0.0,0.0,0.0,0.0,14.28,3.17,0.0
20110704:0110,0.0,0.0,0.0,0.0,13.59,3.1,0.0
20110704:0210,0.0,0.0,0.0,0.0,12.93,2.97,0.0
20110704:0310,0.0,0.0,0.0,0.0,12.27,2.76,0.0
20110704:0410,0.0,1.0,0.0,1.39,11.65,2.55,0.0
20110704:0510,4.0,59.0,0.0,10.08,11.72,2.34,0.0
20110704:0610,105.0,136.0,0.0,19.49,13.2,2.48,0.0
20110704:0710,318.0,130.0,0.0,29.3,15.4,2.48,0.0
20110704:0810,316.0,231.0,0.0,39.18,17.55,2.55,0.0
20110704:0910,539.0,191.0,0.0,48.67,19.62,2.62,0.0
20110704:1010,723.01,146.0,0.0,57.02,21.12,2.55,0.0
20110704:1110,865.01,103.0,0.0,62.8,22.28,2.48,0.0
20110704:1210,739.01,182.0,0.0,64.07,23.39,2.41,0.0
20110704:1310,386.0,359.0,0.0,60.2,24.28,2.34,0.0
20110704:1410,606.0,185.0,0.0,52.85,24.89,2.28,0.0
20110704:1510,551.0,139.0,0.0,43.78,25.26,2.21,0.0
20110704:1610,412.0,125.0,0.0,34.01,25.31,2.14,0.0
20110704:1710,268.0,102.0,0.0,24.12,25.08,2.21,0.0
20110704:1810,133.0,72.0,0.0,14.48,24.5,2.34,0.0
20110704:1910,25.0,24.78,0.0,5.41,23.17,2.28,0.0
20110704:2010,0.0,0.0,0.0,0.0,21.07,2.69,0.0
20110704:2110,0.0,0.0,0.0,0.0,19.52,2.76,0.0
20110704:2210,0.0,0.0,0.0,0.0,18.33,2.69,0.0
20110704:2310,0.0,0.0,0.0,0.0,17.26,2.55,0.0
20110705:0010,0.0,0.0,0.0,0.0,16.3,2.34,0.0
20110705:0110,0.0,0.0,0.0,0.0,15.37,2.21,0.0
20110705:0210,0.0,0.0,0.0,0.0,14.3,1.86,0.0
20110705:0310,0.0,0.0,0.0,0.0,13.26,1.66,0.0
20110705:0410,0.0,0.0,0.0,0.0,12.84,1.52,0.0
20110705:0510,72.0,54.0,0.0,9.98,13.02,1.31,0.0
20110705:0610,178.0,97.0,0.0,19.4,15.93,1.03,0.0
20110705:0710,330.0,117.0,0.0,29.21,19.19,1.52,0.0
20110705:0810,456.0,144.0,0.0,39.09,21.75,1.66,0.0
20110705:0910,599.0,146.0,0.0,48.58,23.99,1.72,0.0
20110705:1010,734.01,132.0,0.0,56.92,25.7,1.93,0.0
20110705:1110,576.0,264.0,0.0,62.7,27.01,2.28,0.0
20110705:1210,795.01,140.0,0.0,63.98,27.94,2.62,0.0
20110705:1310,758.01,139.0,0.0,60.14,28.64,2.9,0.0
20110705:1410,650.0,149.0,0.0,52.8,29.17,3.31,0.0
20110705:1510,479.0,175.0,0.0,43.74,29.41,3.72,0.0
20110705:1610,145.0,252.0,0.0,33.98,29.28,4.14,0.0
20110705:1710,145.0,161.0,0.0,24.09,28.76,4.48,0.0
20110705:1810,26.0,104.0,0.0,14.44,27.77,3.72,0.0
20110705:1910,0.0,7.0,0.0,5.36,25.36,5.66,0.0
20110705:2010,0.0,0.0,0.0,0.0,20.88,5.66,0.0
20110705:2110,0.0,0.0,0.0,0.0,18.98,2.83,0.0
20110705:2210,0.0,0.0,0.0,0.0,18.35,2.21,0.0
20110705:2310,0.0,0.0,0.0,0.0,17.81,2.76,0.0
20110706:0010,0.0,0.0,0.0,0.0,17.44,3.31,0.0
20110706:0110,0.0,0.0,0.0,0.0,16.77,3.86,0.0
20110706:0210,0.0,0.0,0.0,0.0,16.17,4.07,0.0
20110706:0310,0.0,0.0,0.0,0.0,15.79,3.66,0.0
20110706:0410,0.0,0.0,0.0,0.0,15.49,3.52,0.0
20110706:0510,6.0,61.0,0.0,9.89,15.26,3.59,0.0
20110706:0610,163.0,104.0,0.0,19.3,15.95,4.48,0.0
20110706:0710,6.0,180.0,0.0,29.12,16.76,4.83,0.0
20110706:0810,109.0,300.0,0.0,38.99,17.84,5.38,0.0
20110706:0910,173.0,357.0,0.0,48.48,18.71,5.72,0.0
20110706:1010,669.01,167.0,0.0,56.82,19.61,6.0,0.0
