Latitude (decimal degrees):	48.630
Longitude (decimal degrees):	2.270
Elevation (m):	56
Radiation database:	PVGIS-SARAH3


Slope: 0 deg. 
Azimuth: 0 deg. 
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20260615:1410,230.421053,290.526316,0.000000,52.630000,20.964211,3.960526,0.000000
20260615:1510,246.210526,248.000000,0.000000,43.460000,21.101579,3.967368,0.000000
20260615:1610,214.842105,179.000000,0.000000,33.670000,21.007368,3.931053,0.000000
20260615:1710,98.631579,142.842105,0.000000,23.790000,20.698421,3.750000,0.000000
20260615:1810,41.526316,77.157895,0.000000,14.190000,20.035263,3.293158,0.000000
20260615:1910,7.105263,23.387895,0.000000,5.180000,18.875789,3.049474,0.000000
20260615:2010,0.000000,0.000000,0.000000,0.000000,17.851579,2.977368,0.000000
20260615:2110,0.000000,0.000000,0.000000,0.000000,16.965263,3.034211,0.000000
20260615:2210,0.000000,0.000000,0.000000,0.000000,16.197895,3.104737,0.000000
20260615:2310,0.000000,0.000000,0.000000,0.000000,15.527895,3.128947,0.000000
20260616:0010,0.000000,0.000000,0.000000,0.000000,14.863158,3.088947,0.000000
20260616:0110,0.000000,0.000000,0.000000,0.000000,14.260526,3.024737,0.000000
20260616:0210,0.000000,0.000000,0.000000,0.000000,13.748421,2.961579,0.000000
20260616:0310,0.000000,0.000000,0.000000,0.000000,13.339474,2.947368,0.000000
20260616:0410,0.000000,6.736842,0.000000,2.150526,12.926842,2.922632,0.000000
20260616:0510,35.526316,62.578947,0.000000,10.980000,13.057368,2.744211,0.000000
20260616:0610,95.947368,100.157895,0.000000,20.410000,14.160526,2.928947,0.000000
20260616:0710,187.736842,160.631579,0.000000,30.230000,15.401053,3.157895,0.000000
20260616:0810,241.315789,197.368421,0.000000,37.989474,16.624211,3.122632,0.000000
20260616:0910,372.947368,229.578947,0.000000,49.570000,17.956316,3.296316,0.000000
20260616:1010,384.423684,261.473684,0.000000,54.805263,19.123158,3.535789,0.000000
20260616:1110,438.002632,297.631579,0.000000,63.470000,20.126842,3.688421,0.000000
20260616:1210,417.634737,297.263158,0.000000,64.430000,20.801053,3.702632,0.000000
20260616:1310,399.054737,286.578947,0.000000,60.240000,21.268947,3.771053,0.000000
20260616:1410,319.684211,238.157895,0.000000,52.690000,21.535789,3.811053,0.000000
20260616:1510,286.894737,226.210526,0.000000,43.520000,21.576842,3.665263,0.000000
20260616:1610,230.105263,189.526316,0.000000,33.730000,21.514211,3.520000,0.000000
20260616:1710,125.052632,127.684211,0.000000,23.850000,21.161053,3.248421,0.000000
20260616:1810,52.263158,83.000000,0.000000,14.250000,20.572105,2.888421,0.000000
20260616:1910,10.368421,22.536316,0.000000,5.240000,19.544211,2.686842,0.000000
20260616:2010,0.000000,0.000000,0.000000,0.000000,18.355789,2.685263,0.000000
20260616:2110,0.000000,0.000000,0.000000,0.000000,17.322105,2.634737,0.000000
20260616:2210,0.000000,0.000000,0.000000,0.000000,16.508421,2.605789,0.000000
20260616:2310,0.000000,0.000000,0.000000,0.000000,15.719474,2.652632,0.000000
20260617:0010,0.000000,0.000000,0.000000,0.000000,15.001579,2.670526,0.000000
20260617:0110,0.000000,0.000000,0.000000,0.000000,14.437368,2.672105,0.000000
20260617:0210,0.000000,0.000000,0.000000,0.000000,13.970000,2.614211,0.000000
20260617:0310,0.000000,0.000000,0.000000,0.000000,13.587368,2.478421,0.000000
20260617:0410,0.000000,6.842105,0.000000,2.141053,13.266316,2.355789,0.000000
20260617:0510,37.315789,53.421053,0.000000,10.970000,13.359474,2.160526,0.000000
20260617:0610,113.105263,108.263158,0.000000,20.400000,14.907895,2.207368,0.000000
20260617:0710,208.263158,151.684211,0.000000,30.220000,16.474211,2.511053,0.000000
20260617:0810,297.526316,208.736842,0.000000,40.090000,17.904211,2.697368,0.000000
20260617:0910,355.052632,251.526316,0.000000,49.560000,19.202632,2.773158,0.000000
20260617:1010,414.370526,274.842105,0.000000,57.850000,20.351053,2.885263,0.000000
20260617:1110,406.004211,295.894737,0.000000,63.490000,21.375263,3.037895,0.000000
20260617:1210,412.266842,284.736842,0.000000,64.470000,22.207368,3.055789,0.000000
20260617:1310,365.371579,292.263158,0.000000,60.300000,22.778421,3.005263,0.000000
20260617:1410,291.157895,240.842105,0.000000,52.750000,23.032632,2.914211,0.000000
20260617:1510,242.473684,214.052632,0.000000,43.580000,23.081579,2.907368,0.000000
20260617:1610,176.842105,170.368421,0.000000,33.790000,22.844211,2.912105,0.000000
20260617:1710,118.368421,120.421053,0.000000,23.910000,22.411579,2.781053,0.000000
20260617:1810,63.105263,79.421053,0.000000,14.300000,21.725263,2.701053,0.000000
20260617:1910,10.947368,23.558421,0.000000,5.300000,20.538947,2.454211,0.000000
20260617:2010,0.000000,0.000000,0.000000,0.000000,19.389474,2.742632,0.000000
20260617:2110,0.000000,0.000000,0.000000,0.000000,18.393158,2.770000,0.000000
20260617:2210,0.000000,0.000000,0.000000,0.000000,17.664211,2.751053,0.000000
20260617:2310,0.000000,0.000000,0.000000,0.000000,17.003158,2.809474,0.000000
20260618:0010,0.000000,0.000000,0.000000,0.000000,16.402105,2.787895,0.000000
20260618:0110,0.000000,0.000000,0.000000,0.000000,15.867895,2.679474,0.000000
20260618:0210,0.000000,0.000000,0.000000,0.000000,15.377368,2.533684,0.000000
20260618:0310,0.000000,0.000000,0.000000,0.000000,15.005263,2.410526,0.000000
20260618:0410,0.000000,6.421053,0.000000,2.131579,14.673684,2.366316,0.000000
20260618:0510,20.052632,53.052632,0.000000,10.960000,14.918421,2.235789,0.000000
20260618:0610,63.736842,113.000000,0.000000,20.380000,16.248421,2.392105,0.000000
20260618:0710,131.052632,183.947368,0.000000,30.200000,17.609474,2.987895,0.000000
20260618:0810,229.052632,220.578947,0.000000,40.070000,18.918421,3.207895,0.000000
20260618:0910,310.947368,248.105263,0.000000,49.550000,20.144211,3.513158,0.000000
20260618:1010,367.055263,261.368421,0.000000,57.850000,21.218947,3.712105,0.000000
20260618:1110,433.952105,250.052632,0.000000,63.500000,22.099474,3.812105,0.000000
20260618:1210,318.528947,279.578947,0.000000,64.500000,22.797895,3.902105,0.000000
20260618:1310,298.949474,288.052632,0.000000,60.340000,23.288947,4.000000,0.000000
20260618:1410,275.105263,287.842105,0.000000,50.021053,23.553684,4.046842,0.000000
20260618:1510,243.842105,235.526316,0.000000,43.630000,23.374211,4.188421,0.000000
20260618:1610,201.947368,162.684211,0.000000,33.840000,22.824737,3.927368,0.000000
20260618:1710,116.631579,133.052632,0.000000,23.960000,22.467895,3.391053,0.000000
20260618:1810,65.210526,88.105263,0.000000,14.350000,21.858421,3.170000,0.000000
20260618:1910,6.684211,23.160526,0.000000,5.350000,20.723158,2.997368,0.000000
20260618:2010,0.000000,0.000000,0.000000,0.000000,19.587895,2.867895,0.000000
20260618:2110,0.000000,0.000000,0.000000,0.000000,18.668947,2.845263,0.000000
20260618:2210,0.000000,0.000000,0.000000,0.000000,17.807368,2.766316,0.000000
20260618:2310,0.000000,0.000000,0.000000,0.000000,17.064737,2.926842,0.000000
20260619:0010,0.000000,0.000000,0.000000,0.000000,16.458421,2.788421,0.000000
20260619:0110,0.000000,0.000000,0.000000,0.000000,15.867368,2.621053,0.000000
20260619:0210,0.000000,0.000000,0.000000,0.000000,15.356842,2.569474,0.000000
20260619:0310,0.000000,0.000000,0.000000,0.000000,14.876316,2.551053,0.000000
20260619:0410,0.000000,5.315789,0.000000,2.122105,14.510526,2.573684,0.000000
20260619:0510,19.842105,43.631579,0.000000,10.940000,14.655263,2.498421,0.000000
20260619:0610,54.263158,100.473684,0.000000,20.360000,15.704737,2.646316,0.000000
20260619:0710,109.000000,151.473684,0.000000,30.180000,16.712632,2.772105,0.000000
20260619:0810,193.000000,184.421053,0.000000,40.050000,17.823158,2.953684,0.000000
20260619:0910,293.263158,260.894737,0.000000,49.530000,19.041579,3.215789,0.000000
20260619:1010,347.370000,275.842105,0.000000,57.840000,20.242632,3.320526,0.000000
20260619:1110,284.160000,315.789474,0.000000,63.510000,21.216842,3.436842,0.000000
20260619:1210,320.001579,311.421053,0.000000,64.520000,22.088421,3.516842,0.000000
20260619:1310,250.001053,311.947368,0.000000,60.380000,22.541579,3.596842,0.000000
20260619:1410,271.473684,234.894737,0.000000,52.840000,22.927895,3.662632,0.000000
20260619:1510,217.368421,215.263158,0.000000,43.680000,23.070526,3.702105,0.000000
20260619:1610,167.315789,171.157895,0.000000,33.890000,22.844737,3.430526,0.000000
20260619:1710,127.105263,130.105263,0.000000,24.010000,22.330000,3.038421,0.000000
20260619:1810,50.736842,74.473684,0.000000,14.400000,21.434211,2.787895,0.000000
20260619:1910,8.368421,22.541579,0.000000,5.390000,19.992105,2.645789,0.000000
20260619:2010,0.000000,0.000000,0.000000,0.000000,18.877895,2.525789,0.000000
20260619:2110,0.000000,0.000000,0.000000,0.000000,17.878947,2.235789,0.000000
20260619:2210,0.000000,0.000000,0.000000,0.000000,17.041053,2.171053,0.000000
20260619:2310,0.000000,0.000000,0.000000,0.000000,16.433158,2.227895,0.000000
20260620:0010,0.000000,0.000000,0.000000,0.000000,15.895263,2.345263,0.000000
20260620:0110,0.000000,0.000000,0.000000,0.000000,15.456842,2.352105,0.000000
20260620:0210,0.000000,0.000000,0.000000,0.000000,15.051579,2.314737,0.000000
20260620:0310,0.000000,0.000000,0.000000,0.000000,14.760000,2.330526,0.000000
20260620:0410,0.000000,5.421053,0.000000,2.103158,14.394211,2.326316,0.000000
20260620:0510,26.631579,53.473684,0.000000,10.920000,14.551579,2.235789,0.000000
20260620:0610,68.578947,103.210526,0.000000,20.340000,15.531053,2.369474,0.000000
20260620:0710,133.315789,144.105263,0.000000,30.150000,16.698421,2.656842,0.000000
20260620:0810,187.210526,191.105263,0.000000,40.030000,17.811053,2.910000,0.000000
20260620:0910,224.421053,259.000000,0.000000,49.510000,18.787895,2.966316,0.000000
20260620:1010,287.002105,289.210526,0.000000,57.830000,19.746842,3.111579,0.000000
20260620:1110,291.107895,309.473684,0.000000,63.510000,20.593684,3.114211,0.000000
20260620:1210,314.686842,292.210526,0.000000,64.540000,21.265789,3.109474,0.000000
20260620:1310,271.264737,300.105263,0.000000,60.410000,21.705263,3.107368,0.000000
20260620:1410,260.368421,265.000000,0.000000,52.880000,21.972105,3.193684,0.000000
20260620:1510,172.052632,235.473684,0.000000,43.720000,22.094737,3.299474,0.000000
20260620:1610,151.421053,181.526316,0.000000,33.930000,21.859474,3.277895,0.000000
20260620:1710,81.421053,139.947368,0.000000,24.050000,21.506842,3.060526,0.000000
20260620:1810,43.368421,75.000000,0.000000,13.680000,20.996842,2.818947,0.000000
20260620:1910,8.157895,24.894211,0.000000,5.430000,20.142632,2.661579,0.000000
20260620:2010,0.000000,0.000000,0.000000,0.000000,19.050000,2.650526,0.000000
20260620:2110,0.000000,0.000000,0.000000,0.000000,18.056842,2.610000,0.000000
20260620:2210,0.000000,0.000000,0.000000,0.000000,17.290000,2.392632,0.000000
20260620:2310,0.000000,0.000000,0.000000,0.000000,16.604211,2.358947,0.000000
20260621:0010,0.000000,0.000000,0.000000,0.000000,16.019474,2.547368,0.000000
20260621:0110,0.000000,0.000000,0.000000,0.000000,15.493684,2.531053,0.000000
20260621:0210,0.000000,0.000000,0.000000,0.000000,15.008947,2.537895,0.000000
20260621:0310,0.000000,0.000000,0.000000,0.000000,14.607368,2.482632,0.000000
20260621:0410,0.000000,5.894737,0.000000,2.084211,14.240000,2.534737,0.000000
20260621:0510,29.157895,51.842105,0.000000,10.890000,14.423684,2.421053,0.000000
20260621:0610,72.947368,115.000000,0.000000,20.300000,15.457368,2.570526,0.000000
20260621:0710,132.473684,151.473684,0.000000,30.120000,16.629474,2.940000,0.000000
20260621:0810,221.736842,204.578947,0.000000,40.000000,17.896316,3.215789,0.000000
20260621:0910,257.473684,250.894737,0.000000,49.480000,19.074211,3.477895,0.000000
20260621:1010,267.421579,304.157895,0.000000,57.800000,19.944737,3.548947,0.000000
20260621:1110,347.213684,292.842105,0.000000,63.500000,20.754737,3.632632,0.000000
20260621:1210,264.843684,301.000000,0.000000,64.550000,21.397895,3.741579,0.000000
20260621:1310,291.896842,268.631579,0.000000,60.440000,21.835263,3.876316,0.000000
20260621:1410,202.052632,308.210526,0.000000,52.910000,22.015263,3.837368,0.000000
20260621:1510,238.315789,254.631579,0.000000,43.760000,22.178947,3.712632,0.000000
20260621:1610,176.052632,195.315789,0.000000,33.970000,22.155263,3.712105,0.000000
20260621:1710,129.263158,142.157895,0.000000,24.090000,21.924211,3.508947,0.000000
20260621:1810,65.631579,79.052632,0.000000,14.480000,21.406316,3.198421,0.000000
20260621:1910,8.526316,25.405263,0.000000,5.470000,20.229474,2.940526,0.000000
20260621:2010,0.000000,0.000000,0.000000,0.000000,19.000526,2.896316,0.000000
20260621:2110,0.000000,0.000000,0.000000,0.000000,17.951053,2.871053,0.000000
20260621:2210,0.000000,0.000000,0.000000,0.000000,17.076842,2.791053,0.000000
20260621:2310,0.000000,0.000000,0.000000,0.000000,16.336842,2.761579,0.000000
20260622:0010,0.000000,0.000000,0.000000,0.000000,15.703684,2.783158,0.000000
20260622:0110,0.000000,0.000000,0.000000,0.000000,15.192632,2.743158,0.000000
20260622:0210,0.000000,0.000000,0.000000,0.000000,14.748947,2.722632,0.000000
20260622:0310,0.000000,0.000000,0.000000,0.000000,14.402632,2.713684,0.000000
20260622:0410,0.000000,4.578947,0.000000,2.046316,14.116316,2.672105,0.000000
20260622:0510,29.315789,48.842105,0.000000,10.860000,14.282632,2.577368,0.000000
20260622:0610,91.578947,97.157895,0.000000,20.270000,15.267368,2.653158,0.000000
20260622:0710,185.000000,122.263158,0.000000,30.080000,16.420526,3.088947,0.000000
20260622:0810,273.894737,180.473684,0.000000,39.960000,17.466316,3.183684,0.000000
20260622:0910,324.105263,219.157895,0.000000,49.450000,18.586842,3.411053,0.000000
20260622:1010,341.423684,267.000000,0.000000,57.780000,19.507895,3.601053,0.000000
20260622:1110,350.424737,237.052632,0.000000,63.480000,20.343158,3.811053,0.000000
20260622:1210,378.372105,291.157895,0.000000,64.550000,21.040526,3.897368,0.000000
20260622:1310,339.739474,286.473684,0.000000,60.460000,21.597895,4.097895,0.000000
20260622:1410,311.789474,242.421053,0.000000,52.940000,21.884211,4.229474,0.000000
20260622:1510,279.000000,216.157895,0.000000,43.790000,21.974737,4.238947,0.000000
20260622:1610,196.052632,170.947368,0.000000,34.000000,21.914211,4.385263,0.000000
20260622:1710,143.736842,124.526316,0.000000,24.120000,21.625263,4.137895,0.000000
20260622:1810,69.894737,78.947368,0.000000,14.510000,20.993684,3.850526,0.000000
20260622:1910,12.526316,27.256316,0.000000,5.500000,19.730526,3.532105,0.000000
20260622:2010,0.000000,0.000000,0.000000,0.000000,18.500000,3.445263,0.000000
20260622:2110,0.000000,0.000000,0.000000,0.000000,17.515263,3.452105,0.000000
20260622:2210,0.000000,0.000000,0.000000,0.000000,16.689474,3.361053,0.000000
20260622:2310,0.000000,0.000000,0.000000,0.000000,15.935789,3.213158,0.000000
20260623:0010,0.000000,0.000000,0.000000,0.000000,15.311053,3.111579,0.000000
20260623:0110,0.000000,0.000000,0.000000,0.000000,14.749474,3.013684,0.000000
20260623:0210,0.000000,0.000000,0.000000,0.000000,14.200000,2.940526,0.000000
20260623:0310,0.000000,0.000000,0.000000,0.000000,13.755789,2.848947,0.000000
20260623:0410,0.000000,5.684211,0.000000,2.017895,13.370526,2.843158,0.000000
20260623:0510,32.947368,62.421053,0.000000,10.820000,13.551579,2.719474,0.000000
20260623:0610,126.789474,106.157895,0.000000,20.230000,14.884737,2.776842,0.000000
20260623:0710,239.894737,153.684211,0.000000,30.040000,16.276842,2.958947,0.000000
20260623:0810,293.578947,205.631579,0.000000,39.920000,17.664211,3.074211,0.000000
20260623:0910,348.421053,232.210526,0.000000,49.410000,19.012105,3.251579,0.000000
20260623:1010,405.107895,257.368421,0.000000,57.740000,20.082632,3.503158,0.000000
20260623:1110,414.266842,309.631579,0.000000,63.460000,20.964737,3.622105,0.000000
20260623:1210,448.741579,279.947368,0.000000,64.550000,21.661053,3.626842,0.000000
20260623:1310,402.950526,289.526316,0.000000,60.470000,22.227895,3.590000,0.000000
20260623:1410,331.210526,258.263158,0.000000,52.970000,22.591579,3.588421,0.000000
20260623:1510,245.368421,240.526316,0.000000,43.820000,22.632105,3.572105,0.000000
20260623:1610,230.052632,173.157895,0.000000,34.030000,22.529474,3.437368,0.000000
20260623:1710,137.842105,124.368421,0.000000,24.150000,22.256316,3.178421,0.000000
20260623:1810,49.842105,79.631579,0.000000,14.540000,21.622632,2.827368,0.000000
20260623:1910,11.894737,23.660000,0.000000,5.520000,20.541053,2.500526,0.000000
20260623:2010,0.000000,0.000000,0.000000,0.000000,19.156316,2.664737,0.000000
20260623:2110,0.000000,0.000000,0.000000,0.000000,18.072105,2.722105,0.000000
20260623:2210,0.000000,0.000000,0.000000,0.000000,17.182105,2.740526,0.000000
20260623:2310,0.000000,0.000000,0.000000,0.000000,16.427368,2.686316,0.000000
20260624:0010,0.000000,0.000000,0.000000,0.000000,15.750526,2.614737,0.000000
20260624:0110,0.000000,0.000000,0.000000,0.000000,15.101053,2.580526,0.000000
20260624:0210,0.000000,0.000000,0.000000,0.000000,14.604211,2.594737,0.000000
20260624:0310,0.000000,0.000000,0.000000,0.000000,14.196316,2.597895,0.000000
20260624:0410,0.000000,5.157895,0.000000,1.980000,13.812632,2.555263,0.000000
20260624:0510,36.526316,60.105263,0.000000,10.770000,13.979474,2.382632,0.000000
20260624:0610,99.578947,108.421053,0.000000,20.180000,15.387368,2.406842,0.000000
20260624:0710,198.000000,154.631579,0.000000,30.000000,17.008947,2.921579,0.000000
20260624:0810,250.526316,210.263158,0.000000,39.870000,18.391579,3.038421,0.000000
20260624:0910,298.631579,241.210526,0.000000,46.771579,19.746316,3.194737,0.000000
20260624:1010,410.423158,243.736842,0.000000,57.700000,21.025789,3.349474,0.000000
20260624:1110,410.318947,293.842105,0.000000,63.430000,22.014211,3.408421,0.000000
20260624:1210,418.951053,283.473684,0.000000,64.540000,22.718421,3.390526,0.000000
20260624:1310,379.687368,274.368421,0.000000,60.480000,23.287368,3.423684,0.000000
20260624:1410,381.578947,254.052632,0.000000,52.980000,23.557368,3.502105,0.000000
20260624:1510,349.052632,226.368421,0.000000,43.840000,23.634211,3.618947,0.000000
20260624:1610,253.473684,178.526316,0.000000,34.060000,23.601053,3.482105,0.000000
20260624:1710,175.263158,127.368421,0.000000,24.170000,23.309474,3.259474,0.000000
20260624:1810,80.684211,83.052632,0.000000,14.560000,22.731579,2.836842,0.000000
20260624:1910,12.526316,26.287895,0.000000,5.540000,21.569474,2.608947,0.000000
20260624:2010,0.000000,0.000000,0.000000,0.000000,20.281579,2.569474,0.000000
20260624:2110,0.000000,0.000000,0.000000,0.000000,19.381579,2.614211,0.000000
20260624:2210,0.000000,0.000000,0.000000,0.000000,18.436842,2.558947,0.000000
20260624:2310,0.000000,0.000000,0.000000,0.000000,17.690526,2.598421,0.000000
20260625:0010,0.000000,0.000000,0.000000,0.000000,17.052105,2.730000,0.000000
20260625:0110,0.000000,0.000000,0.000000,0.000000,16.482632,2.638421,0.000000
20260625:0210,0.000000,0.000000,0.000000,0.000000,16.008421,2.570526,0.000000
20260625:0310,0.000000,0.000000,0.000000,0.000000,15.541579,2.548947,0.000000
20260625:0410,0.000000,4.736842,0.000000,1.932632,15.156316,2.600000,0.000000
20260625:0510,34.789474,56.684211,0.000000,10.730000,15.327368,2.486316,0.000000
20260625:0610,116.842105,107.736842,0.000000,20.130000,16.404737,2.638421,0.000000
20260625:0710,215.052632,151.631579,0.000000,29.950000,17.408947,2.713684,0.000000
20260625:0810,339.578947,184.684211,0.000000,39.820000,18.617895,2.874737,0.000000
20260625:0910,379.210526,225.210526,0.000000,49.320000,19.896316,3.050000,0.000000
20260625:1010,382.476316,265.000000,0.000000,57.660000,21.065263,3.074737,0.000000
20260625:1110,373.003158,292.000000,0.000000,63.400000,22.014737,3.027368,0.000000
20260625:1210,396.161579,290.947368,0.000000,64.530000,22.737895,3.204737,0.000000
20260625:1310,326.528947,283.315789,0.000000,60.480000,23.215789,3.222632,0.000000
20260625:1410,272.473684,247.684211,0.000000,53.000000,23.473684,3.274211,0.000000
20260625:1510,259.842105,233.736842,0.000000,43.860000,23.494211,3.306842,0.000000
20260625:1610,247.263158,163.894737,0.000000,34.080000,23.263684,3.207895,0.000000
20260625:1710,124.894737,140.789474,0.000000,24.190000,22.772105,2.849474,0.000000
20260625:1810,73.894737,90.421053,0.000000,14.580000,22.155263,2.366842,0.000000
20260625:1910,10.894737,24.411053,0.000000,5.550000,21.286842,2.330526,0.000000
